 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,1,0.026,0.026,13.351,0,0.052,13.351,0,0.026,0.026,255,255
2,2,3.072,3.357,17.102,0,5.875,18.230,0,2.759,2.942,255,255
3,2,2.235,9.311,20.538,0,9.757,22.164,0,1.686,2.050,255,255
4,2,1.861,1.679,21.272,0,3.174,20.590,0,1.643,1.618,255,255
5,2,1.808,8.446,26.413,0,8.970,24.866,0,1.634,1.697,255,255
6,2,1.660,5.456,16.577,0,5.980,18.020,0,1.535,1.622,255,255
7,2,1.654,7.082,15.239,0,7.108,13.639,0,1.600,1.556,255,255
8,2,1.467,5.849,18.334,0,6.793,19.357,0,1.392,1.391,255,255
9,2,1.459,0.315,21.089,0,1.600,21.403,0,1.323,1.327,255,255
10,2,1.428,8.970,24.866,0,10.046,24.052,0,1.348,1.353,255,255
11,2,1.316,5.089,19.305,0,5.849,18.334,0,1.233,1.228,255,255
12,2,1.306,6.452,17.469,0,7.580,17.128,0,1.178,1.167,255,255
13,2,1.304,9.416,23.056,0,10.046,24.052,0,1.179,1.161,255,255
14,2,1.295,11.331,22.872,0,10.308,22.269,0,1.188,1.193,255,255
15,2,1.166,11.252,22.610,0,10.308,22.269,0,1.004,1.097,255,255
16,2,1.164,6.689,13.403,0,7.134,12.695,0,0.837,1.090,255,255
17,2,1.163,8.525,22.662,0,9.416,22.216,0,0.997,1.129,255,255
18,2,1.160,3.489,20.459,0,4.485,20.118,0,1.053,1.040,255,255
19,2,1.078,4.485,20.118,0,5.089,19.305,0,1.012,0.932,255,255
20,2,1.059,2.020,20.354,0,1.679,21.272,0,0.979,0.992,255,255
21,2,1.046,8.577,23.449,0,9.416,23.056,0,0.927,0.997,255,255
22,2,1.016,7.082,15.239,0,8.000,15.423,0,0.936,0.927,255,255
23,2,1.007,9.495,21.167,0,9.207,22.033,0,0.912,0.983,255,255
24,2,0.991,4.380,18.623,0,5.089,19.305,0,0.983,0.970,255,255
25,2,0.961,7.816,19.620,0,8.603,19.934,0,0.848,0.887,255,255
26,2,0.959,10.046,24.052,0,10.885,23.764,0,0.888,0.851,255,255
27,2,0.955,6.426,16.525,0,6.452,17.469,0,0.945,0.892,255,255
28,2,0.947,6.190,20.039,0,6.793,19.357,0,0.911,0.857,255,255
29,2,0.936,1.180,20.564,0,1.679,21.272,0,0.866,0.902,255,255
30,2,0.915,9.416,22.216,0,9.416,23.056,0,0.839,0.807,255,255
31,2,0.915,6.479,16.105,0,7.003,15.423,0,0.860,0.803,255,255
32,2,0.913,7.764,23.974,0,8.420,24.393,0,0.779,0.789,255,255
33,2,0.893,2.203,22.111,0,1.626,21.639,0,0.746,0.838,255,255
34,2,0.891,8.630,20.144,0,9.311,20.538,0,0.787,0.766,255,255
35,2,0.879,7.816,19.620,0,8.420,18.990,0,0.872,0.761,255,255
36,2,0.862,7.528,16.052,0,7.003,15.423,0,0.819,0.823,255,255
37,2,0.839,9.600,12.957,0,9.128,13.508,0,0.725,0.762,255,255
38,2,0.832,9.102,14.243,0,9.128,13.508,0,0.735,0.802,255,255
39,2,0.812,11.200,23.082,0,10.885,23.764,0,0.751,0.788,255,255
40,2,0.810,7.423,13.456,0,8.157,13.325,0,0.746,0.714,255,255
41,2,0.791,6.793,19.357,0,7.475,19.620,0,0.731,0.660,255,255
42,2,0.777,8.420,24.393,0,8.970,24.866,0,0.725,0.621,255,255
43,2,0.749,7.921,12.695,0,8.157,13.325,0,0.672,0.737,255,255
44,2,0.746,5.980,18.020,0,6.452,17.469,0,0.725,0.717,255,255
45,2,0.723,8.603,21.744,0,9.207,22.033,0,0.669,0.676,255,255
46,2,0.703,8.997,12.774,0,8.630,13.325,0,0.662,0.657,255,255
47,2,0.682,7.213,12.879,0,7.213,13.561,0,0.682,0.682,255,255
48,2,0.668,7.475,19.620,0,7.580,20.223,0,0.612,0.579,255,255
49,2,0.653,5.849,16.393,0,6.426,16.525,0,0.592,0.617,255,255
50,2,0.625,7.370,12.852,0,7.423,13.456,0,0.606,0.614,255,255
51,2,0.624,7.974,16.734,0,7.580,17.128,0,0.556,0.608,255,255
52,2,0.620,6.033,15.685,0,6.479,16.105,0,0.612,0.599,255,255
53,2,0.603,4.826,20.564,0,4.485,20.118,0,0.561,0.573,255,255
54,2,0.594,9.757,22.164,0,10.308,22.269,0,0.561,0.482,255,255
55,2,0.590,9.416,20.223,0,9.941,20.066,0,0.548,0.524,255,255
56,2,0.585,7.633,12.643,0,7.134,12.695,0,0.501,0.570,255,255
