 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
785,282,0.026,19.882,11.016,0,19.882,11.043,0,0.026,0.026,255,255
786,284,0.026,19.961,3.279,0,19.961,3.305,0,0.026,0.026,255,255
787,285,0.026,19.961,6.111,0,19.961,6.138,0,0.026,0.026,255,255
788,286,0.026,19.987,3.436,0,19.987,3.462,0,0.026,0.026,255,255
789,287,0.026,19.987,10.990,0,19.987,11.016,0,0.026,0.026,255,255
790,288,0.026,20.039,6.190,0,20.039,6.216,0,0.026,0.026,255,255
791,289,0.037,20.092,3.384,0,20.118,3.410,0,0.037,0.037,255,255
792,290,0.363,20.118,3.961,0,20.118,4.302,0,0.341,0.347,255,255
793,291,0.258,20.302,10.387,0,20.249,10.623,0,0.242,0.264,255,255
794,291,0.168,20.118,10.570,0,20.249,10.623,0,0.141,0.154,255,255
795,291,0.153,20.380,10.570,0,20.249,10.623,0,0.141,0.158,255,255
796,292,0.026,20.170,21.980,0,20.170,22.007,0,0.026,0.026,255,255
797,293,0.860,20.170,22.321,0,20.879,22.479,0,0.725,0.794,255,255
798,293,0.653,21.718,22.662,0,22.216,22.925,0,0.563,0.520,255,255
799,293,0.612,21.010,22.059,0,21.246,22.557,0,0.551,0.568,255,255
800,293,0.500,21.508,23.108,0,21.587,22.662,0,0.453,0.494,255,255
801,293,0.487,21.875,23.030,0,21.587,22.662,0,0.467,0.382,255,255
802,293,0.480,20.616,22.820,0,20.879,22.479,0,0.430,0.375,255,255
803,293,0.443,20.957,22.977,0,21.141,22.610,0,0.411,0.311,255,255
804,293,0.408,22.007,22.951,0,21.718,22.662,0,0.408,0.408,255,255
805,293,0.384,21.246,22.557,0,21.587,22.662,0,0.357,0.292,255,255
806,293,0.343,22.479,23.003,0,22.689,22.793,0,0.297,0.236,255,255
807,293,0.336,20.433,22.636,0,20.616,22.820,0,0.260,0.303,255,255
808,293,0.317,20.879,22.479,0,21.141,22.610,0,0.293,0.233,255,255
809,293,0.269,22.479,23.003,0,22.557,23.239,0,0.249,0.159,255,255
810,293,0.242,20.800,23.108,0,20.957,22.977,0,0.205,0.222,255,255
811,293,0.227,21.141,23.082,0,20.957,22.977,0,0.211,0.206,255,255
812,293,0.184,22.216,23.108,0,22.216,22.925,0,0.184,0.184,255,255
813,293,0.179,22.400,22.793,0,22.348,22.951,0,0.166,0.185,255,255
814,293,0.179,22.846,22.793,0,22.689,22.793,0,0.157,0.170,255,255
815,293,0.153,22.348,22.951,0,22.479,23.003,0,0.141,0.080,255,255
816,293,0.142,22.662,22.662,0,22.689,22.793,0,0.134,0.137,255,255
817,293,0.142,21.141,22.610,0,21.246,22.557,0,0.117,0.106,255,255
