 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
962,3,1,3,1,2,0.071,1,0,0.100
963,7,3,5,9,43,0.226,3,0,0.358
964,1,0,2,0,1,0.063,0,0,0.063
965,3,1,3,3,48,0.532,1,0,0.906
966,1,0,2,0,1,0.052,0,0,0.052
967,3,1,2,2,6,0.086,0,1,0.168
968,1,0,2,0,27,0.821,0,0,0.821
969,1,0,2,0,0,0.026,0,0,0.026
970,1,0,2,0,1,0.052,0,0,0.052
971,3,1,3,3,19,0.257,1,0,0.555
972,1,0,2,0,11,0.413,0,0,0.413
973,1,0,2,0,0,0.026,0,0,0.026
974,1,0,2,0,1,0.063,0,0,0.063
975,1,0,2,0,14,0.513,0,0,0.513
976,1,0,2,0,0,0.026,0,0,0.026
977,1,0,2,0,14,0.480,0,0,0.480
978,1,0,2,0,2,0.100,0,0,0.100
979,1,0,2,0,0,0.026,0,0,0.026
980,0,0,1,0,0,0.000,0,0,0.000
981,1,0,2,0,1,0.063,0,0,0.063
982,9,4,6,11,59,0.244,4,0,0.585
983,1,0,2,0,0,0.037,0,0,0.037
984,1,0,2,0,6,0.227,0,0,0.227
985,0,0,1,0,0,0.000,0,0,0.000
986,1,0,2,0,0,0.037,0,0,0.037
987,1,0,2,0,5,0.168,0,0,0.168
988,1,0,2,0,1,0.063,0,0,0.063
989,1,0,2,0,0,0.026,0,0,0.026
990,1,0,2,0,1,0.052,0,0,0.052
991,1,0,2,0,9,0.306,0,0,0.306
992,1,0,2,0,0,0.026,0,0,0.026
993,1,0,2,0,9,0.306,0,0,0.306
994,1,0,2,0,2,0.100,0,0,0.100
995,1,0,2,0,5,0.168,0,0,0.168
996,1,0,2,0,0,0.037,0,0,0.037
997,1,0,2,0,0,0.026,0,0,0.026
998,1,0,2,0,2,0.100,0,0,0.100
999,1,0,2,0,0,0.037,0,0,0.037
1000,1,0,2,0,8,0.258,0,0,0.258
1001,1,0,2,0,1,0.052,0,0,0.052
1002,1,0,2,0,9,0.306,0,0,0.306
1003,1,0,2,0,3,0.116,0,0,0.116
1004,1,0,2,0,1,0.074,0,0,0.074
1005,1,0,2,0,2,0.090,0,0,0.090
1006,1,0,2,0,3,0.116,0,0,0.116
1007,1,0,2,0,4,0.164,0,0,0.164
1008,1,0,2,0,7,0.242,0,0,0.242
1009,1,0,2,0,1,0.074,0,0,0.074
1010,1,0,2,0,0,0.026,0,0,0.026
1011,1,0,2,0,7,0.253,0,0,0.253
1012,1,0,2,0,11,0.402,0,0,0.402
1013,7,3,5,7,68,0.348,3,0,0.856
1014,1,0,2,0,0,0.037,0,0,0.037
1015,3,1,3,3,11,0.172,1,0,0.227
