 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
289,1,0,2,0,1,0.063,0,0,0.063
290,1,0,2,0,1,0.063,0,0,0.063
291,1,0,2,0,1,0.074,0,0,0.074
292,1,0,2,0,0,0.026,0,0,0.026
293,1,0,2,0,2,0.090,0,0,0.090
294,1,0,2,0,13,0.422,0,0,0.422
295,0,0,1,0,0,0.000,0,0,0.000
296,1,0,2,0,2,0.111,0,0,0.111
297,1,0,2,0,0,0.037,0,0,0.037
298,1,0,2,0,3,0.127,0,0,0.127
299,1,0,2,0,2,0.079,0,0,0.079
300,1,0,2,0,1,0.052,0,0,0.052
301,1,0,2,0,0,0.037,0,0,0.037
302,3,1,3,1,17,0.223,1,0,0.391
303,1,0,2,0,3,0.116,0,0,0.116
304,1,0,2,0,2,0.111,0,0,0.111
305,1,0,2,0,0,0.026,0,0,0.026
306,1,0,2,0,2,0.100,0,0,0.100
307,1,0,2,0,0,0.026,0,0,0.026
308,0,0,1,0,0,0.000,0,0,0.000
309,1,0,2,0,4,0.164,0,0,0.164
310,0,0,1,0,0,0.000,0,0,0.000
311,1,0,2,0,0,0.026,0,0,0.026
312,1,0,2,0,0,0.026,0,0,0.026
313,1,0,2,0,8,0.301,0,0,0.301
314,1,0,2,0,5,0.179,0,0,0.179
315,1,0,2,0,0,0.037,0,0,0.037
316,0,0,1,0,0,0.000,0,0,0.000
317,1,0,2,0,2,0.090,0,0,0.090
318,1,0,2,0,1,0.063,0,0,0.063
319,1,0,2,0,0,0.026,0,0,0.026
320,1,0,2,0,5,0.201,0,0,0.201
321,1,0,2,0,0,0.037,0,0,0.037
322,1,0,2,0,1,0.063,0,0,0.063
323,1,0,2,0,7,0.232,0,0,0.232
324,1,0,2,0,3,0.127,0,0,0.127
325,1,0,2,0,2,0.100,0,0,0.100
326,1,0,2,0,1,0.063,0,0,0.063
327,1,0,2,0,1,0.063,0,0,0.063
328,1,0,2,0,0,0.026,0,0,0.026
329,1,0,2,0,1,0.074,0,0,0.074
330,1,0,2,0,2,0.100,0,0,0.100
331,1,0,2,0,1,0.052,0,0,0.052
332,1,0,2,0,1,0.074,0,0,0.074
333,1,0,2,0,2,0.079,0,0,0.079
334,1,0,2,0,0,0.037,0,0,0.037
335,1,0,2,0,0,0.026,0,0,0.026
336,1,0,2,0,0,0.026,0,0,0.026
337,1,0,2,0,2,0.090,0,0,0.090
338,1,0,2,0,1,0.063,0,0,0.063
339,1,0,2,0,4,0.153,0,0,0.153
340,1,0,2,0,0,0.037,0,0,0.037
341,1,0,2,0,0,0.026,0,0,0.026
342,0,0,1,0,0,0.000,0,0,0.000
343,1,0,2,0,0,0.026,0,0,0.026
344,1,0,2,0,2,0.090,0,0,0.090
345,1,0,2,0,4,0.164,0,0,0.164
346,1,0,2,0,0,0.026,0,0,0.026
347,1,0,2,0,0,0.026,0,0,0.026
348,1,0,2,0,11,0.347,0,0,0.347
349,1,0,2,0,1,0.074,0,0,0.074
350,1,0,2,0,1,0.052,0,0,0.052
351,1,0,2,0,4,0.153,0,0,0.153
352,1,0,2,0,4,0.164,0,0,0.164
353,1,0,2,0,7,0.242,0,0,0.242
354,0,0,1,0,0,0.000,0,0,0.000
355,1,0,2,0,2,0.079,0,0,0.079
356,1,0,2,0,4,0.153,0,0,0.153
357,1,0,2,0,0,0.037,0,0,0.037
358,0,0,1,0,0,0.000,0,0,0.000
359,1,0,2,0,13,0.432,0,0,0.432
360,1,0,2,0,1,0.063,0,0,0.063
361,1,0,2,0,0,0.026,0,0,0.026
362,0,0,1,0,0,0.000,0,0,0.000
363,1,0,2,0,2,0.100,0,0,0.100
364,1,0,2,0,1,0.074,0,0,0.074
365,1,0,2,0,0,0.037,0,0,0.037
366,1,0,2,0,1,0.063,0,0,0.063
367,1,0,2,0,0,0.026,0,0,0.026
368,1,0,2,0,1,0.052,0,0,0.052
369,1,0,2,0,7,0.264,0,0,0.264
370,1,0,2,0,0,0.026,0,0,0.026
371,1,0,2,0,0,0.026,0,0,0.026
372,0,0,1,0,0,0.000,0,0,0.000
373,1,0,2,0,1,0.074,0,0,0.074
374,1,0,2,0,2,0.100,0,0,0.100
375,1,0,2,0,0,0.037,0,0,0.037
376,1,0,2,0,0,0.037,0,0,0.037
377,1,0,2,0,1,0.052,0,0,0.052
378,1,0,2,0,0,0.037,0,0,0.037
379,1,0,2,0,0,0.026,0,0,0.026
380,3,1,3,1,4,0.084,1,0,0.100
381,1,0,2,0,1,0.052,0,0,0.052
