 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
39,19,0.592,1.842,38.579,0,1.895,39.105,0,0.529,0.498,255,255
40,19,0.403,1.579,39.000,0,1.895,39.105,0,0.333,0.393,255,255
41,19,0.127,1.947,39.211,0,1.895,39.105,0,0.118,0.053,255,255
42,20,1.047,1.632,16.579,0,2.211,16.842,0,0.636,0.974,255,255
43,21,1.113,3.947,19.632,0,3.368,18.895,0,0.937,0.992,255,255
44,21,1.065,1.789,18.789,0,2.789,18.737,0,1.001,1.044,255,255
45,21,0.995,2.632,17.895,0,2.789,18.737,0,0.857,0.976,255,255
46,21,0.750,2.789,18.737,0,3.368,18.895,0,0.600,0.554,255,255
47,21,0.675,3.263,19.526,0,3.368,18.895,0,0.640,0.666,255,255
48,22,0.285,1.947,33.053,0,2.211,33.105,0,0.268,0.297,255,255
49,23,1.007,2.053,3.842,0,2.632,3.211,0,0.857,0.967,255,255
50,24,0.508,2.053,7.211,0,2.474,7.421,0,0.471,0.459,255,255
51,25,0.456,2.105,17.263,0,2.474,17.053,0,0.424,0.427,255,255
52,26,0.381,2.158,2.000,0,2.368,2.263,0,0.337,0.347,255,255
53,27,0.211,2.158,28.053,0,2.368,28.053,0,0.211,0.211,255,255
54,28,0.465,2.421,37.053,0,2.316,36.632,0,0.434,0.457,255,255
55,28,0.201,2.316,36.474,0,2.316,36.632,0,0.158,0.186,255,255
56,28,0.158,2.474,36.632,0,2.316,36.632,0,0.158,0.158,255,255
57,29,0.223,2.368,32.000,0,2.526,32.158,0,0.223,0.223,255,255
58,30,0.710,2.421,46.158,0,3.000,46.158,0,0.579,0.673,255,255
59,31,0.149,2.526,39.105,0,2.632,39.000,0,0.149,0.149,255,255
60,32,0.539,2.632,27.316,0,2.684,27.789,0,0.477,0.489,255,255
61,33,0.508,2.737,49.684,0,3.158,49.895,0,0.471,0.460,255,255
62,34,1.131,3.263,11.105,0,3.474,10.105,0,1.022,1.108,255,255
63,34,0.601,2.895,10.158,0,3.474,10.105,0,0.581,0.587,255,255
64,34,0.495,3.526,9.632,0,3.474,10.105,0,0.477,0.495,255,255
65,35,0.053,2.947,15.737,0,3.000,15.737,0,0.053,0.053,255,255
66,36,1.837,5.105,37.158,0,3.737,36.474,0,1.530,1.746,255,255
67,36,1.363,4.000,35.263,0,3.737,36.474,0,1.239,1.327,255,255
68,36,0.679,2.947,37.316,0,3.421,36.895,0,0.634,0.618,255,255
69,36,0.583,3.421,36.895,0,3.737,36.474,0,0.526,0.406,255,255
70,36,0.403,3.684,37.158,0,3.421,36.895,0,0.372,0.361,255,255
71,37,1.187,4.737,39.368,0,3.789,39.947,0,1.110,1.116,255,255
72,37,0.868,4.211,40.789,0,3.684,40.263,0,0.744,0.805,255,255
73,37,0.802,2.947,40.421,0,3.684,40.263,0,0.754,0.751,255,255
74,37,0.784,3.211,39.526,0,3.789,39.947,0,0.716,0.724,255,255
75,37,0.359,3.684,40.263,0,3.789,39.947,0,0.333,0.213,255,255
76,38,0.350,3.474,20.526,0,3.263,20.789,0,0.337,0.315,255,255
77,38,0.285,3.000,20.842,0,3.263,20.789,0,0.268,0.266,255,255
78,38,0.180,3.368,20.895,0,3.263,20.789,0,0.149,0.164,255,255
79,39,1.091,3.474,12.737,0,4.000,11.895,0,0.993,0.899,255,255
80,39,1.004,3.474,12.737,0,4.316,12.632,0,0.849,0.812,255,255
81,39,0.381,4.316,12.053,0,4.000,11.895,0,0.353,0.357,255,255
82,39,0.285,3.211,12.789,0,3.474,12.737,0,0.268,0.275,255,255
83,39,0.232,3.947,11.684,0,4.000,11.895,0,0.217,0.243,255,255
84,39,0.201,4.474,12.632,0,4.316,12.632,0,0.158,0.208,255,255
85,39,0.180,4.368,12.474,0,4.316,12.632,0,0.166,0.189,255,255
86,40,0.859,3.263,23.895,0,3.842,23.474,0,0.716,0.764,255,255
87,40,0.688,4.421,23.211,0,3.842,23.474,0,0.636,0.614,255,255
88,40,0.635,3.421,23.105,0,3.842,23.474,0,0.559,0.506,255,255
89,41,1.385,6.000,43.526,0,5.211,42.789,0,1.080,1.254,255,255
90,41,1.183,3.895,41.316,0,3.579,42.368,0,1.099,1.167,255,255
91,41,1.149,4.105,42.895,0,5.211,42.789,0,1.110,1.001,255,255
92,41,0.775,3.579,42.368,0,4.105,42.895,0,0.744,0.615,255,255
93,41,0.753,3.421,43.632,0,4.000,43.211,0,0.716,0.695,255,255
94,41,0.635,6.158,42.737,0,5.632,42.474,0,0.588,0.577,255,255
95,41,0.614,4.316,43.632,0,4.000,43.211,0,0.526,0.566,255,255
96,41,0.583,5.211,42.789,0,5.632,42.474,0,0.526,0.418,255,255
97,41,0.359,4.000,43.211,0,4.105,42.895,0,0.333,0.241,255,255
98,41,0.350,5.895,42.263,0,5.632,42.474,0,0.337,0.315,255,255
99,41,0.127,3.474,42.316,0,3.579,42.368,0,0.118,0.111,255,255
100,42,0.911,3.947,25.632,0,4.684,26.053,0,0.849,0.814,255,255
101,42,0.806,3.474,25.053,0,3.947,25.632,0,0.748,0.752,255,255
102,42,0.635,4.053,26.421,0,3.895,26.000,0,0.450,0.565,255,255
103,42,0.486,4.158,26.316,0,3.895,26.000,0,0.411,0.435,255,255
104,42,0.390,3.895,26.000,0,3.947,25.632,0,0.372,0.263,255,255
105,42,0.254,4.789,26.263,0,4.684,26.053,0,0.235,0.241,255,255
106,42,0.127,4.789,26.000,0,4.684,26.053,0,0.118,0.127,255,255
107,43,0.644,3.789,16.211,0,4.368,16.368,0,0.600,0.461,255,255
108,43,0.359,3.789,16.684,0,3.684,16.368,0,0.333,0.275,255,255
109,43,0.276,4.579,16.211,0,4.368,16.368,0,0.263,0.197,255,255
110,43,0.201,4.526,16.474,0,4.368,16.368,0,0.190,0.175,255,255
111,43,0.201,3.684,16.368,0,3.789,16.211,0,0.190,0.127,255,255
112,43,0.180,3.526,16.421,0,3.684,16.368,0,0.166,0.167,255,255
113,43,0.074,3.842,16.158,0,3.789,16.211,0,0.074,0.074,255,255
114,44,4.019,6.632,32.368,0,6.789,35.632,0,3.267,3.502,255,255
115,44,3.265,6.579,31.316,0,9.474,30.842,0,2.933,2.933,255,255
116,44,2.458,4.105,30.842,0,6.105,30.368,0,2.055,2.206,255,255
117,44,2.019,7.895,29.105,0,6.421,30.421,0,1.976,2.005,255,255
118,44,1.485,7.895,32.158,0,6.737,31.579,0,1.295,1.434,255,255
119,44,1.389,5.684,28.368,0,6.158,29.474,0,1.202,1.297,255,255
120,44,1.209,5.842,35.000,0,6.789,35.632,0,1.139,1.116,255,255
121,44,1.147,5.895,33.211,0,6.632,32.368,0,1.119,1.118,255,255
122,44,1.127,6.789,35.895,0,7.842,35.789,0,1.058,0.881,255,255
123,44,1.122,7.526,28.421,0,6.579,28.842,0,1.037,1.042,255,255
124,44,1.004,6.105,30.368,0,6.158,29.474,0,0.896,0.834,255,255
125,44,1.004,6.421,30.421,0,6.579,31.316,0,0.909,0.865,255,255
126,44,0.998,10.368,29.842,0,9.632,30.474,0,0.970,0.869,255,255
127,44,0.880,6.158,29.474,0,6.579,28.842,0,0.759,0.781,255,255
128,44,0.877,6.632,32.368,0,6.737,31.579,0,0.796,0.721,255,255
129,44,0.836,6.684,36.579,0,6.789,35.895,0,0.692,0.826,255,255
130,44,0.771,9.579,31.421,0,9.474,30.842,0,0.588,0.706,255,255
131,44,0.648,6.158,28.368,0,6.579,28.842,0,0.634,0.629,255,255
132,44,0.644,3.526,31.053,0,3.947,30.842,0,0.471,0.597,255,255
133,44,0.614,8.368,36.000,0,7.842,35.789,0,0.567,0.562,255,255
134,44,0.614,7.947,35.263,0,7.842,35.789,0,0.537,0.587,255,255
135,44,0.465,9.632,30.053,0,9.632,30.474,0,0.421,0.456,255,255
136,44,0.434,9.474,30.842,0,9.632,30.474,0,0.401,0.248,255,255
137,44,0.425,4.421,30.579,0,4.105,30.842,0,0.411,0.425,255,255
138,44,0.403,3.684,30.579,0,3.947,30.842,0,0.372,0.262,255,255
139,44,0.338,6.105,30.368,0,6.421,30.421,0,0.320,0.158,255,255
140,44,0.329,6.579,31.316,0,6.737,31.579,0,0.307,0.175,255,255
141,44,0.307,6.526,36.000,0,6.789,35.895,0,0.283,0.269,255,255
142,44,0.297,6.789,35.632,0,6.789,35.895,0,0.263,0.229,255,255
143,44,0.254,3.789,30.368,0,3.684,30.579,0,0.235,0.263,255,255
144,44,0.158,3.947,30.842,0,4.105,30.842,0,0.158,0.053,255,255
145,44,0.127,3.579,30.632,0,3.684,30.579,0,0.118,0.133,255,255
146,45,0.254,3.579,46.684,0,3.579,46.895,0,0.211,0.239,255,255
147,47,0.074,3.632,44.211,0,3.684,44.158,0,0.074,0.074,255,255
148,48,0.211,3.684,46.000,0,3.895,46.000,0,0.211,0.211,255,255
149,49,0.719,4.737,14.053,0,4.105,14.158,0,0.640,0.594,255,255
150,49,0.499,3.737,14.474,0,4.105,14.158,0,0.485,0.472,255,255
151,49,0.350,4.368,14.368,0,4.105,14.158,0,0.337,0.241,255,255
152,50,0.149,3.737,50.474,0,3.842,50.368,0,0.149,0.149,255,255
153,51,2.708,3.789,47.737,0,5.579,48.579,0,1.978,2.573,255,255
154,51,1.977,6.000,47.000,0,5.579,48.579,0,1.634,1.828,255,255
155,51,0.806,6.158,49.368,0,5.632,48.842,0,0.744,0.751,255,255
156,51,0.425,5.368,49.158,0,5.632,48.842,0,0.411,0.413,255,255
157,51,0.359,5.579,48.579,0,5.632,48.842,0,0.268,0.232,255,255
158,52,0.828,3.842,51.895,0,4.421,52.421,0,0.782,0.779,255,255
159,52,0.561,4.895,52.211,0,4.421,52.421,0,0.518,0.556,255,255
160,52,0.434,4.579,52.789,0,4.421,52.421,0,0.401,0.396,255,255
161,53,0.127,3.895,21.474,0,3.947,21.368,0,0.118,0.111,255,255
162,54,0.180,4.000,49.947,0,4.158,49.895,0,0.166,0.161,255,255
163,55,0.635,5.000,1.211,0,4.474,1.158,0,0.529,0.585,255,255
164,55,0.486,4.053,1.316,0,4.474,1.158,0,0.450,0.439,255,255
165,55,0.149,4.579,1.053,0,4.474,1.158,0,0.149,0.149,255,255
166,56,0.666,4.158,38.158,0,4.737,38.263,0,0.588,0.616,255,255
167,57,0.158,4.316,8.263,0,4.474,8.263,0,0.158,0.158,255,255
168,58,0.285,4.684,24.000,0,4.737,24.263,0,0.268,0.266,255,255
169,59,1.214,4.895,3.737,0,6.000,3.789,0,1.107,1.083,255,255
170,59,1.144,5.895,4.842,0,6.053,4.000,0,0.857,1.045,255,255
171,59,0.784,7.000,3.684,0,6.368,4.053,0,0.731,0.734,255,255
172,59,0.601,6.579,5.000,0,6.684,4.474,0,0.537,0.474,255,255
173,59,0.583,6.316,3.368,0,6.000,3.789,0,0.526,0.538,255,255
174,59,0.552,6.947,5.368,0,6.579,5.000,0,0.521,0.539,255,255
175,59,0.552,6.368,4.053,0,6.684,4.474,0,0.526,0.501,255,255
176,59,0.338,6.053,4.000,0,6.368,4.053,0,0.320,0.133,255,255
177,59,0.307,4.737,3.947,0,4.895,3.737,0,0.263,0.261,255,255
178,59,0.285,6.947,4.526,0,6.684,4.474,0,0.268,0.285,255,255
179,59,0.276,6.000,3.789,0,6.053,4.000,0,0.217,0.149,255,255
180,59,0.180,6.421,4.947,0,6.579,5.000,0,0.166,0.167,255,255
181,59,0.127,4.789,3.684,0,4.895,3.737,0,0.118,0.053,255,255
182,60,3.177,7.842,14.368,0,10.474,13.158,0,2.897,2.879,255,255
183,60,1.884,12.053,12.789,0,10.579,13.053,0,1.497,1.796,255,255
184,60,1.775,6.368,14.316,0,6.737,12.737,0,1.621,1.597,255,255
185,60,1.757,6.368,14.316,0,7.842,14.368,0,1.475,1.589,255,255
186,60,1.688,10.263,11.842,0,10.579,13.053,0,1.251,1.605,255,255
187,60,1.657,10.474,13.158,0,10.789,14.684,0,1.559,1.568,255,255
188,60,1.530,8.105,12.947,0,6.737,12.737,0,1.385,1.488,255,255
189,60,1.441,7.474,15.421,0,6.316,14.737,0,1.345,1.383,255,255
190,60,1.385,4.789,14.737,0,6.000,15.158,0,1.282,1.326,255,255
191,60,1.187,5.053,15.211,0,6.000,15.158,0,0.949,1.022,255,255
192,60,1.138,11.368,13.842,0,10.579,13.053,0,1.116,1.110,255,255
193,60,0.775,5.737,15.737,0,6.105,15.158,0,0.686,0.735,255,255
194,60,0.762,7.158,12.211,0,6.737,12.737,0,0.674,0.732,255,255
195,60,0.688,10.421,15.158,0,10.789,14.684,0,0.600,0.657,255,255
196,60,0.508,6.105,15.158,0,6.316,14.737,0,0.471,0.333,255,255
197,60,0.443,6.316,14.737,0,6.368,14.316,0,0.424,0.316,255,255
198,60,0.412,11.158,14.789,0,10.789,14.684,0,0.383,0.394,255,255
199,60,0.359,7.947,14.684,0,7.842,14.368,0,0.333,0.371,255,255
200,60,0.149,10.474,13.158,0,10.579,13.053,0,0.149,0.000,0,0
201,60,0.105,6.000,15.158,0,6.105,15.158,0,0.105,0.053,255,255
202,61,0.074,4.895,19.316,0,4.947,19.368,0,0.074,0.074,255,255
203,62,0.329,4.895,37.632,0,5.053,37.368,0,0.307,0.324,255,255
204,63,0.053,4.947,32.632,0,5.000,32.632,0,0.053,0.053,255,255
205,64,0.381,5.263,19.632,0,5.421,19.947,0,0.353,0.344,255,255
206,64,0.307,5.316,20.211,0,5.421,19.947,0,0.283,0.324,255,255
207,64,0.211,5.632,19.947,0,5.421,19.947,0,0.211,0.211,255,255
208,65,0.201,5.316,26.737,0,5.316,26.895,0,0.158,0.186,255,255
209,66,1.788,5.474,9.368,0,5.526,8.000,0,1.369,1.666,255,255
210,67,0.780,6.474,37.842,0,5.737,37.737,0,0.744,0.802,255,255
211,67,0.508,5.947,37.316,0,5.737,37.737,0,0.471,0.505,255,255
212,67,0.276,5.526,37.895,0,5.737,37.737,0,0.263,0.241,255,255
213,68,0.381,5.632,40.421,0,5.947,40.579,0,0.353,0.356,255,255
214,69,1.481,6.263,23.316,0,6.158,24.579,0,1.268,1.390,255,255
215,69,1.258,6.632,26.947,0,6.895,25.842,0,1.136,1.205,255,255
216,69,1.249,6.158,24.579,0,6.632,25.632,0,1.154,0.957,255,255
217,69,0.837,7.263,25.211,0,6.632,25.632,0,0.759,0.775,255,255
218,69,0.517,5.684,24.684,0,6.158,24.579,0,0.485,0.484,255,255
219,69,0.434,7.263,25.684,0,6.895,25.842,0,0.401,0.396,255,255
220,69,0.412,6.263,25.737,0,6.632,25.632,0,0.383,0.403,255,255
221,69,0.341,6.632,25.632,0,6.895,25.842,0,0.337,0.074,255,255
222,70,0.053,5.737,2.789,0,5.789,2.789,0,0.053,0.053,255,255
223,71,0.074,5.737,50.368,0,5.789,50.316,0,0.074,0.074,255,255
224,72,0.074,5.842,26.526,0,5.895,26.579,0,0.074,0.074,255,255
225,73,0.053,5.895,10.526,0,5.947,10.526,0,0.053,0.053,255,255
226,74,2.191,5.947,20.947,0,6.842,22.737,0,2.001,2.066,255,255
227,75,0.053,6.368,48.842,0,6.368,48.895,0,0.053,0.053,255,255
228,76,1.497,8.579,50.895,0,7.526,50.158,0,1.285,1.385,255,255
229,76,1.091,7.263,49.211,0,7.526,50.158,0,0.983,0.909,255,255
230,76,0.942,7.263,50.947,0,7.526,50.158,0,0.832,0.892,255,255
231,76,0.561,6.579,49.316,0,7.053,49.211,0,0.485,0.516,255,255
232,76,0.425,6.895,48.895,0,7.053,49.211,0,0.353,0.382,255,255
233,76,0.276,7.474,49.053,0,7.263,49.211,0,0.263,0.276,255,255
234,76,0.211,7.053,49.211,0,7.263,49.211,0,0.211,0.053,255,255
235,76,0.053,7.474,50.158,0,7.526,50.158,0,0.053,0.053,255,255
236,78,1.249,6.842,45.684,0,7.684,46.053,0,0.919,1.115,255,255
237,78,0.697,7.526,46.684,0,7.684,46.053,0,0.651,0.684,255,255
238,78,0.254,7.895,45.947,0,7.684,46.053,0,0.235,0.249,255,255
239,79,0.920,7.579,9.158,0,7.368,8.474,0,0.716,0.844,255,255
240,79,0.784,6.895,9.000,0,7.368,8.474,0,0.708,0.739,255,255
241,79,0.486,7.421,8.053,0,7.368,8.474,0,0.424,0.457,255,255
242,80,0.105,7.053,53.421,0,7.158,53.421,0,0.105,0.105,255,255
243,81,0.053,7.211,22.368,0,7.263,22.368,0,0.053,0.053,255,255
244,82,1.209,7.263,22.947,0,8.158,23.632,0,1.126,1.193,255,255
245,82,1.056,9.105,23.474,0,8.158,23.632,0,0.960,0.989,255,255
246,82,0.911,8.579,24.368,0,8.158,23.632,0,0.849,0.885,255,255
247,83,0.298,7.316,0.632,0,7.526,0.737,0,0.235,0.282,255,255
248,84,0.911,7.316,4.053,0,8.053,3.632,0,0.849,0.835,255,255
249,85,0.127,7.421,37.947,0,7.526,37.895,0,0.118,0.133,255,255
250,86,1.026,7.474,42.421,0,7.579,43.316,0,0.901,1.010,255,255
251,87,0.434,7.474,43.895,0,7.632,44.263,0,0.401,0.401,255,255
252,88,0.053,7.526,38.526,0,7.526,38.579,0,0.053,0.053,255,255
253,89,0.053,7.526,43.684,0,7.526,43.737,0,0.053,0.053,255,255
254,90,0.223,7.579,51.737,0,7.737,51.579,0,0.223,0.223,255,255
255,91,0.232,7.632,10.789,0,7.842,10.737,0,0.217,0.212,255,255
256,92,0.053,7.632,43.632,0,7.684,43.632,0,0.053,0.053,255,255
257,93,0.105,7.684,0.105,0,7.789,0.105,0,0.105,0.105,255,255
258,94,0.732,7.684,2.105,0,8.263,2.263,0,0.600,0.649,255,255
259,95,0.074,7.789,15.789,0,7.842,15.842,0,0.074,0.074,255,255
260,96,1.608,10.421,37.737,0,9.105,37.737,0,1.316,1.458,255,255
261,96,1.047,7.789,37.895,0,8.526,37.474,0,0.849,0.944,255,255
262,96,0.784,8.947,36.895,0,8.526,37.474,0,0.716,0.705,255,255
263,96,0.688,8.526,37.474,0,9.105,37.737,0,0.636,0.526,255,255
264,96,0.434,9.263,37.368,0,9.105,37.737,0,0.401,0.382,255,255
265,97,0.329,7.842,5.158,0,8.105,5.316,0,0.307,0.317,255,255
266,98,1.713,10.053,19.737,0,8.579,20.105,0,1.519,1.706,255,255
267,98,0.951,8.316,20.947,0,8.579,20.105,0,0.882,0.774,255,255
268,98,0.614,8.368,19.579,0,8.579,20.105,0,0.567,0.560,255,255
269,98,0.390,7.947,20.895,0,8.316,20.947,0,0.372,0.381,255,255
270,98,0.180,8.368,21.105,0,8.316,20.947,0,0.166,0.180,255,255
271,99,0.530,8.000,12.000,0,8.421,11.737,0,0.497,0.526,255,255
272,100,0.127,8.105,39.158,0,8.158,39.263,0,0.118,0.111,255,255
273,101,0.434,8.105,48.316,0,8.421,48.421,0,0.333,0.393,255,255
274,102,1.397,8.789,9.947,0,10.000,9.579,0,1.265,1.109,255,255
275,102,0.955,9.526,8.737,0,10.105,9.421,0,0.896,0.907,255,255
276,102,0.877,8.526,9.211,0,8.789,9.947,0,0.782,0.739,255,255
277,102,0.741,9.789,10.158,0,10.000,9.579,0,0.616,0.684,255,255
278,102,0.644,10.684,9.263,0,10.105,9.421,0,0.600,0.549,255,255
279,102,0.595,9.158,10.368,0,8.789,9.947,0,0.559,0.543,255,255
280,102,0.350,8.737,8.947,0,8.526,9.211,0,0.337,0.364,255,255
281,102,0.350,8.316,9.737,0,8.526,10.000,0,0.337,0.308,255,255
282,102,0.285,8.526,10.000,0,8.789,9.947,0,0.268,0.158,255,255
283,102,0.254,8.421,10.211,0,8.526,10.000,0,0.235,0.189,255,255
284,102,0.201,10.000,9.579,0,10.105,9.421,0,0.190,0.000,0,0
285,102,0.180,8.368,9.263,0,8.526,9.211,0,0.166,0.189,255,255
286,103,0.180,8.421,15.000,0,8.474,14.842,0,0.166,0.161,255,255
287,104,0.710,8.421,28.895,0,9.000,29.211,0,0.659,0.652,255,255
288,105,0.381,8.579,41.421,0,8.895,41.263,0,0.353,0.344,255,255
289,106,0.201,8.579,46.947,0,8.737,47.053,0,0.190,0.175,255,255
290,107,1.236,8.737,15.105,0,9.842,14.789,0,1.149,1.177,255,255
291,108,0.201,8.842,4.316,0,9.000,4.211,0,0.190,0.175,255,255
292,109,0.517,8.842,50.895,0,9.211,50.789,0,0.383,0.474,255,255
293,110,0.710,8.947,2.684,0,9.474,2.421,0,0.588,0.663,255,255
294,110,0.285,9.421,2.158,0,9.474,2.421,0,0.268,0.275,255,255
295,110,0.127,9.579,2.474,0,9.474,2.421,0,0.118,0.127,255,255
296,111,0.127,8.947,8.737,0,9.053,8.684,0,0.118,0.133,255,255
297,112,2.345,9.263,46.632,0,8.789,44.526,0,2.158,2.202,255,255
298,112,0.868,8.789,44.526,0,9.211,43.895,0,0.759,0.768,255,255
299,112,0.710,9.789,44.211,0,9.211,43.895,0,0.659,0.685,255,255
300,112,0.552,10.158,43.211,0,9.737,43.526,0,0.526,0.512,255,255
301,112,0.456,9.158,44.421,0,8.789,44.526,0,0.383,0.423,255,255
302,112,0.443,8.947,43.474,0,9.368,43.526,0,0.424,0.422,255,255
303,112,0.434,9.211,43.895,0,9.368,43.526,0,0.401,0.221,255,255
304,112,0.368,9.368,43.526,0,9.737,43.526,0,0.368,0.316,255,255
305,112,0.276,9.947,43.684,0,9.737,43.526,0,0.263,0.249,255,255
306,113,0.053,9.053,3.789,0,9.105,3.789,0,0.053,0.053,255,255
307,114,1.862,9.211,7.211,0,9.947,5.895,0,1.508,1.738,255,255
308,115,0.697,9.789,22.947,0,9.842,22.316,0,0.634,0.698,255,255
309,115,0.592,9.316,22.158,0,9.842,22.316,0,0.549,0.545,255,255
310,115,0.232,10.053,22.263,0,9.842,22.316,0,0.217,0.217,255,255
311,116,0.771,9.684,27.211,0,9.579,27.895,0,0.692,0.722,255,255
312,116,0.443,10.000,27.947,0,9.579,27.895,0,0.424,0.422,255,255
313,116,0.285,9.316,27.842,0,9.579,27.895,0,0.268,0.275,255,255
314,117,0.127,9.368,24.263,0,9.474,24.211,0,0.118,0.133,255,255
315,118,0.307,9.579,35.684,0,9.474,35.947,0,0.283,0.317,255,255
316,118,0.232,9.684,36.000,0,9.474,35.947,0,0.217,0.239,255,255
317,118,0.127,9.368,36.000,0,9.474,35.947,0,0.118,0.133,255,255
318,119,1.004,9.842,48.316,0,9.579,47.421,0,0.933,0.909,255,255
319,119,0.412,9.684,47.053,0,9.579,47.421,0,0.383,0.329,255,255
320,119,0.180,9.421,47.368,0,9.579,47.421,0,0.166,0.167,255,255
321,120,0.784,9.526,41.000,0,10.053,40.842,0,0.549,0.718,255,255
322,121,1.183,10.105,45.526,0,10.947,45.000,0,0.993,0.925,255,255
323,121,0.933,11.842,44.579,0,11.053,44.211,0,0.871,0.885,255,255
324,121,0.911,9.526,44.947,0,10.105,45.526,0,0.819,0.846,255,255
325,121,0.771,10.421,44.947,0,10.105,45.526,0,0.659,0.737,255,255
326,121,0.648,10.737,44.684,0,11.053,44.211,0,0.569,0.472,255,255
327,121,0.614,10.526,44.316,0,11.053,44.211,0,0.537,0.554,255,255
328,121,0.403,10.421,44.474,0,10.737,44.684,0,0.380,0.391,255,255
329,121,0.403,10.737,44.684,0,10.947,45.000,0,0.380,0.161,255,255
330,121,0.359,11.053,43.895,0,11.053,44.211,0,0.316,0.349,255,255
331,121,0.285,10.053,45.789,0,10.105,45.526,0,0.268,0.296,255,255
332,121,0.074,11.000,44.947,0,10.947,45.000,0,0.074,0.074,255,255
333,122,1.959,14.842,40.895,0,13.842,39.474,0,1.738,1.846,255,255
334,122,1.897,12.105,40.895,0,13.000,39.368,0,1.769,1.678,255,255
335,122,1.643,11.105,42.000,0,12.105,40.895,0,1.491,1.345,255,255
336,122,1.007,12.842,41.474,0,12.105,40.895,0,0.937,0.972,255,255
337,122,0.973,14.211,38.684,0,13.842,39.474,0,0.871,0.920,255,255
338,122,0.886,13.000,39.368,0,13.842,39.474,0,0.849,0.797,255,255
339,122,0.657,12.211,39.579,0,12.684,39.211,0,0.600,0.593,255,255
340,122,0.623,10.632,41.000,0,10.632,41.579,0,0.579,0.606,255,255
341,122,0.592,10.632,41.579,0,10.842,42.053,0,0.518,0.429,255,255
342,122,0.561,11.158,42.421,0,10.842,42.053,0,0.485,0.524,255,255
343,122,0.381,10.053,41.842,0,10.263,41.579,0,0.337,0.265,255,255
344,122,0.381,12.684,39.211,0,13.000,39.368,0,0.353,0.161,255,255
345,122,0.368,10.263,41.579,0,10.632,41.579,0,0.368,0.211,255,255
346,122,0.307,9.789,41.842,0,10.053,41.842,0,0.263,0.269,255,255
