 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,2,0.329,0.684,23.526,0,0.842,23.789,0,0.307,0.287,255,255
2,4,0.053,0.737,34.053,0,0.789,34.053,0,0.053,0.053,255,255
3,5,2.822,3.211,47.895,0,3.737,50.368,0,2.529,2.644,255,255
4,5,1.944,3.579,47.211,0,4.947,45.895,0,1.898,1.811,255,255
5,5,1.868,5.316,47.316,0,3.579,47.211,0,1.740,1.790,255,255
6,5,1.668,4.526,45.632,0,3.421,46.737,0,1.563,1.614,255,255
7,5,1.445,1.737,45.842,0,2.789,46.789,0,1.416,1.416,255,255
8,5,1.445,4.263,48.842,0,3.211,47.895,0,1.416,1.403,255,255
9,5,1.323,2.895,45.632,0,3.421,46.737,0,1.224,1.177,255,255
10,5,1.310,0.947,47.368,0,2.105,47.000,0,1.215,1.056,255,255
11,5,0.946,3.053,51.000,0,3.737,50.368,0,0.931,0.819,255,255
12,5,0.920,4.000,51.737,0,3.211,51.526,0,0.817,0.854,255,255
13,5,0.859,1.000,48.000,0,0.947,47.368,0,0.634,0.784,255,255
14,5,0.837,2.842,52.211,0,3.211,51.526,0,0.777,0.772,255,255
15,5,0.828,1.632,46.368,0,2.105,47.000,0,0.789,0.770,255,255
16,5,0.815,2.105,47.000,0,2.789,46.789,0,0.716,0.620,255,255
17,5,0.802,3.211,47.895,0,3.368,47.158,0,0.754,0.638,255,255
18,5,0.759,2.263,51.263,0,3.000,51.316,0,0.739,0.742,255,255
19,5,0.719,2.263,45.421,0,2.895,45.632,0,0.666,0.660,255,255
20,5,0.648,5.421,46.316,0,4.947,45.895,0,0.634,0.642,255,255
21,5,0.635,2.789,46.789,0,3.316,47.053,0,0.588,0.568,255,255
22,5,0.601,2.947,45.053,0,2.895,45.632,0,0.581,0.601,255,255
23,5,0.499,4.105,50.684,0,3.737,50.368,0,0.485,0.499,255,255
24,5,0.381,3.000,51.316,0,3.053,51.000,0,0.320,0.263,255,255
25,5,0.359,3.316,47.053,0,3.421,46.737,0,0.333,0.272,255,255
26,5,0.329,3.000,51.316,0,3.211,51.526,0,0.298,0.212,255,255
27,5,0.285,4.842,45.684,0,4.947,45.895,0,0.235,0.256,255,255
28,5,0.276,2.895,50.789,0,3.053,51.000,0,0.263,0.241,255,255
29,5,0.232,0.737,47.316,0,0.947,47.368,0,0.217,0.215,255,255
30,5,0.232,3.368,47.158,0,3.579,47.211,0,0.217,0.105,255,255
31,5,0.127,3.316,47.053,0,3.368,47.158,0,0.118,0.053,255,255
32,8,0.307,1.053,8.263,0,1.316,8.158,0,0.283,0.290,255,255
33,9,0.158,1.211,2.632,0,1.368,2.632,0,0.158,0.158,255,255
34,10,1.323,1.474,45.947,0,1.947,45.105,0,0.966,1.199,255,255
35,11,2.274,7.895,8.421,0,9.842,7.842,0,2.032,2.005,255,255
36,11,1.937,4.053,9.000,0,5.684,8.263,0,1.790,1.832,255,255
37,11,1.832,8.053,6.947,0,7.895,8.421,0,1.482,1.776,255,255
38,11,1.625,4.211,7.579,0,3.000,8.579,0,1.570,1.560,255,255
39,11,1.586,8.316,9.895,0,7.684,8.632,0,1.412,1.472,255,255
40,11,1.525,1.684,10.000,0,2.947,9.368,0,1.412,1.452,255,255
41,11,1.310,5.684,8.263,0,6.789,8.053,0,1.125,1.106,255,255
42,11,1.122,6.789,8.053,0,7.737,8.474,0,1.037,0.909,255,255
43,11,1.100,3.211,7.474,0,2.842,8.421,0,1.016,1.038,255,255
44,11,1.007,2.947,9.368,0,3.526,10.105,0,0.937,0.865,255,255
45,11,0.991,1.895,8.526,0,2.842,8.421,0,0.953,0.965,255,255
46,11,0.938,6.895,7.158,0,6.789,8.053,0,0.901,0.950,255,255
47,11,0.902,4.158,9.684,0,3.474,9.158,0,0.863,0.857,255,255
48,11,0.880,7.211,9.316,0,7.684,8.632,0,0.832,0.834,255,255
49,11,0.741,5.474,8.842,0,5.684,8.263,0,0.616,0.707,255,255
50,11,0.688,11.158,8.105,0,10.579,7.842,0,0.636,0.687,255,255
51,11,0.666,10.000,7.632,0,10.579,7.842,0,0.616,0.551,255,255
52,11,0.644,3.474,9.158,0,4.053,9.000,0,0.600,0.525,255,255
53,11,0.508,3.053,8.947,0,3.474,9.158,0,0.471,0.312,255,255
54,11,0.465,2.947,9.368,0,3.053,8.947,0,0.434,0.317,255,255
55,11,0.412,10.000,7.263,0,10.000,7.632,0,0.368,0.403,255,255
56,11,0.390,3.000,8.579,0,3.053,8.947,0,0.372,0.263,255,255
57,11,0.359,3.632,10.421,0,3.526,10.105,0,0.333,0.380,255,255
58,11,0.359,10.579,8.158,0,10.579,7.842,0,0.316,0.371,255,255
59,11,0.350,4.316,9.211,0,4.053,9.000,0,0.337,0.308,255,255
60,11,0.276,9.842,7.842,0,10.000,7.632,0,0.263,0.111,255,255
61,11,0.254,3.737,10.211,0,3.526,10.105,0,0.235,0.249,255,255
62,11,0.223,2.842,8.421,0,3.000,8.579,0,0.223,0.074,255,255
63,11,0.180,7.684,8.632,0,7.737,8.474,0,0.166,0.000,0,0
64,11,0.180,7.737,8.474,0,7.895,8.421,0,0.166,0.105,255,255
65,11,0.127,9.895,7.947,0,9.842,7.842,0,0.118,0.111,255,255
66,12,2.086,2.789,23.895,0,4.526,23.053,0,1.930,1.903,255,255
67,12,1.959,4.526,23.053,0,4.684,21.421,0,1.639,1.715,255,255
68,12,1.841,5.842,24.842,0,5.211,23.263,0,1.701,1.743,255,255
69,12,1.512,6.526,23.526,0,5.211,23.263,0,1.342,1.440,255,255
70,12,1.162,1.737,23.632,0,2.789,23.895,0,1.085,1.089,255,255
71,12,0.771,4.526,23.053,0,5.211,23.263,0,0.716,0.575,255,255
72,12,0.762,2.316,24.368,0,2.789,23.895,0,0.670,0.627,255,255
73,12,0.434,4.895,21.105,0,4.684,21.421,0,0.380,0.414,255,255
74,12,0.201,4.526,21.316,0,4.684,21.421,0,0.190,0.175,255,255
75,13,0.381,1.737,31.895,0,2.053,31.842,0,0.320,0.320,255,255
76,14,0.561,1.947,34.105,0,2.316,33.895,0,0.424,0.506,255,255
77,15,1.407,3.526,32.579,0,3.158,31.368,0,1.265,1.317,255,255
78,15,1.078,2.211,31.474,0,3.158,31.368,0,0.953,1.010,255,255
79,15,0.797,2.789,30.158,0,3.368,30.684,0,0.782,0.670,255,255
80,15,0.784,3.368,30.684,0,3.789,30.105,0,0.716,0.667,255,255
81,15,0.675,2.158,30.053,0,2.789,30.158,0,0.640,0.641,255,255
82,15,0.666,3.158,31.368,0,3.421,30.842,0,0.588,0.555,255,255
83,15,0.583,4.263,29.947,0,3.789,30.105,0,0.499,0.513,255,255
84,15,0.456,3.789,30.105,0,4.158,30.316,0,0.424,0.328,255,255
85,15,0.412,3.789,30.842,0,3.421,30.842,0,0.368,0.424,255,255
86,15,0.201,4.316,30.211,0,4.158,30.316,0,0.190,0.201,255,255
87,15,0.201,2.895,30.000,0,2.789,30.158,0,0.190,0.208,255,255
88,15,0.180,3.368,30.684,0,3.421,30.842,0,0.166,0.053,255,255
89,15,0.127,4.211,30.421,0,4.158,30.316,0,0.118,0.127,255,255
90,16,0.316,2.158,39.842,0,2.474,39.842,0,0.316,0.316,255,255
91,17,0.902,3.895,19.947,0,3.368,20.632,0,0.863,0.905,255,255
92,17,0.855,2.263,20.632,0,3.053,20.789,0,0.805,0.808,255,255
93,17,0.632,3.368,20.632,0,4.000,20.632,0,0.632,0.474,255,255
94,17,0.601,3.105,21.368,0,3.053,20.789,0,0.581,0.539,255,255
95,17,0.381,3.053,20.789,0,3.368,20.632,0,0.353,0.290,255,255
96,17,0.338,4.316,20.579,0,4.000,20.632,0,0.320,0.317,255,255
97,17,0.285,4.053,20.895,0,4.000,20.632,0,0.268,0.285,255,255
98,18,0.307,2.316,41.105,0,2.421,40.842,0,0.283,0.312,255,255
99,19,1.516,2.368,29.421,0,3.158,28.263,0,1.401,1.435,255,255
100,20,2.138,3.000,4.000,0,4.737,4.895,0,1.954,1.906,255,255
101,20,2.080,4.053,6.474,0,4.737,4.895,0,1.721,1.997,255,255
102,20,1.494,6.053,4.474,0,5.053,4.947,0,1.107,1.358,255,255
103,20,1.280,6.579,6.421,0,6.158,5.316,0,1.183,1.273,255,255
104,20,1.258,5.053,4.947,0,6.158,5.316,0,1.165,1.143,255,255
105,20,0.951,3.263,3.158,0,3.000,4.000,0,0.882,0.916,255,255
106,20,0.908,7.000,5.158,0,6.158,5.316,0,0.857,0.868,255,255
107,20,0.614,2.474,3.789,0,3.000,4.000,0,0.567,0.571,255,255
108,20,0.338,4.737,4.895,0,5.053,4.947,0,0.320,0.211,255,255
109,21,0.074,3.000,29.316,0,3.053,29.263,0,0.074,0.074,255,255
110,22,1.060,3.105,18.263,0,3.789,18.947,0,0.968,0.987,255,255
111,23,0.105,3.105,39.947,0,3.211,39.947,0,0.105,0.105,255,255
112,24,0.859,3.105,43.632,0,3.684,44.158,0,0.782,0.832,255,255
113,25,0.053,3.105,44.579,0,3.158,44.579,0,0.053,0.053,255,255
114,26,0.329,3.158,37.789,0,3.316,37.526,0,0.307,0.281,255,255
115,27,0.403,3.316,17.947,0,3.632,18.158,0,0.380,0.427,255,255
116,28,0.053,3.579,21.789,0,3.632,21.789,0,0.053,0.053,255,255
117,29,2.401,4.211,37.526,0,4.684,39.211,0,1.750,2.230,255,255
118,29,1.788,6.211,39.842,0,4.684,39.211,0,1.652,1.551,255,255
119,29,1.634,3.579,40.263,0,4.684,39.211,0,1.526,1.544,255,255
120,29,1.380,3.632,38.421,0,4.684,39.211,0,1.316,1.304,255,255
121,30,0.859,3.842,34.947,0,4.474,34.474,0,0.789,0.679,255,255
122,30,0.753,4.947,35.000,0,4.474,34.474,0,0.708,0.714,255,255
123,30,0.666,3.842,35.526,0,3.842,34.947,0,0.579,0.646,255,255
124,30,0.657,4.947,34.105,0,4.474,34.474,0,0.600,0.630,255,255
125,30,0.232,3.632,34.895,0,3.842,34.947,0,0.217,0.221,255,255
126,31,0.623,3.947,42.211,0,4.053,41.632,0,0.588,0.593,255,255
127,32,0.307,4.211,13.316,0,4.316,13.579,0,0.283,0.282,255,255
