 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
109,49,0.456,3.895,41.316,0,4.105,40.947,0,0.424,0.430,255,255
110,50,1.683,5.421,36.947,0,4.105,37.684,0,1.508,1.600,255,255
111,50,0.276,3.947,37.474,0,4.105,37.684,0,0.263,0.241,255,255
112,50,0.232,4.053,37.895,0,4.105,37.684,0,0.217,0.241,255,255
113,51,1.171,4.053,0.895,0,5.158,0.737,0,1.116,1.153,255,255
114,51,1.131,6.158,0.947,0,5.158,0.737,0,1.022,1.036,255,255
115,51,0.898,5.421,1.526,0,5.158,0.737,0,0.832,0.861,255,255
116,52,0.053,4.053,47.158,0,4.105,47.158,0,0.053,0.053,255,255
117,53,1.797,5.632,28.579,0,4.474,29.421,0,1.432,1.674,255,255
118,53,0.753,5.000,29.895,0,4.474,29.421,0,0.708,0.698,255,255
119,53,0.434,4.105,29.579,0,4.474,29.421,0,0.401,0.390,255,255
120,54,1.314,4.158,41.842,0,4.947,40.947,0,1.193,1.285,255,255
121,55,0.105,4.263,2.368,0,4.368,2.368,0,0.105,0.105,255,255
122,57,1.205,4.684,12.947,0,5.000,13.737,0,0.850,1.131,255,255
123,58,0.180,4.737,23.053,0,4.895,23.000,0,0.166,0.189,255,255
124,59,2.020,4.737,34.474,0,6.158,33.474,0,1.738,1.878,255,255
125,59,1.371,5.737,32.158,0,6.684,33.105,0,1.340,1.336,255,255
126,59,1.314,7.737,33.684,0,6.684,33.105,0,1.201,1.230,255,255
127,59,1.100,5.263,33.053,0,6.158,33.474,0,0.989,1.016,255,255
128,59,1.051,6.684,33.105,0,7.474,32.526,0,0.979,0.877,255,255
129,59,0.815,6.895,32.368,0,6.684,33.105,0,0.766,0.813,255,255
130,59,0.771,8.158,32.737,0,7.474,32.526,0,0.716,0.743,255,255
131,59,0.517,6.579,33.579,0,6.684,33.105,0,0.485,0.401,255,255
132,59,0.508,6.789,34.000,0,6.579,33.579,0,0.471,0.470,255,255
133,59,0.465,6.158,33.474,0,6.579,33.579,0,0.434,0.318,255,255
134,59,0.211,7.474,32.316,0,7.474,32.526,0,0.211,0.211,255,255
135,60,0.298,4.895,30.842,0,5.105,30.632,0,0.298,0.298,255,255
136,61,1.187,6.737,16.947,0,5.842,17.579,0,1.095,1.069,255,255
137,61,0.679,5.316,17.211,0,5.842,17.579,0,0.642,0.612,255,255
138,61,0.412,5.737,17.947,0,5.842,17.579,0,0.383,0.329,255,255
139,62,0.868,5.316,22.316,0,6.053,22.632,0,0.802,0.844,255,255
140,63,0.158,5.316,23.158,0,5.316,23.316,0,0.158,0.158,255,255
141,64,0.837,5.684,19.000,0,5.789,19.526,0,0.537,0.746,255,255
142,64,0.688,5.474,19.105,0,5.789,19.526,0,0.526,0.614,255,255
143,64,0.127,5.842,19.632,0,5.789,19.526,0,0.118,0.127,255,255
144,65,1.468,5.947,7.263,0,5.368,6.158,0,1.248,1.384,255,255
145,65,0.793,5.526,5.474,0,5.368,6.158,0,0.702,0.749,255,255
146,65,0.263,5.632,6.158,0,5.368,6.158,0,0.263,0.263,255,255
147,66,0.201,5.579,2.526,0,5.737,2.632,0,0.190,0.197,255,255
148,67,0.338,5.632,9.368,0,5.684,9.053,0,0.320,0.317,255,255
149,68,1.104,5.632,37.000,0,6.474,37.526,0,0.993,0.997,255,255
150,69,0.486,5.684,50.474,0,5.895,50.105,0,0.424,0.431,255,255
151,70,0.254,5.737,24.211,0,5.947,24.211,0,0.211,0.239,255,255
152,71,0.583,5.789,30.158,0,6.158,29.895,0,0.453,0.512,255,255
153,72,1.407,5.895,53.000,0,6.316,51.947,0,1.134,1.332,255,255
154,73,1.069,6.105,42.947,0,6.526,42.053,0,0.989,0.991,255,255
155,74,0.127,6.211,23.158,0,6.263,23.263,0,0.118,0.111,255,255
156,75,0.074,6.263,25.263,0,6.316,25.316,0,0.074,0.074,255,255
157,76,1.056,7.000,14.368,0,6.737,15.316,0,0.983,1.029,255,255
158,76,0.456,6.316,15.789,0,6.579,15.474,0,0.411,0.428,255,255
159,76,0.350,6.316,15.263,0,6.579,15.474,0,0.337,0.308,255,255
160,76,0.285,7.000,15.368,0,6.737,15.316,0,0.268,0.285,255,255
161,76,0.254,6.579,15.474,0,6.737,15.316,0,0.223,0.127,255,255
162,77,2.356,6.421,27.789,0,7.947,29.421,0,2.234,2.243,255,255
163,77,1.937,9.316,30.316,0,10.263,28.895,0,1.708,1.716,255,255
164,77,1.459,10.579,27.789,0,10.263,28.895,0,1.149,1.309,255,255
165,77,1.100,9.368,29.316,0,8.421,29.684,0,1.016,1.063,255,255
166,77,0.960,7.053,29.579,0,7.947,29.421,0,0.909,0.855,255,255
167,77,0.824,8.474,30.105,0,9.211,30.316,0,0.766,0.623,255,255
168,77,0.635,9.579,30.842,0,9.316,30.316,0,0.588,0.571,255,255
169,77,0.632,8.474,30.737,0,8.474,30.105,0,0.632,0.632,255,255
170,77,0.614,7.947,29.421,0,8.421,29.684,0,0.542,0.490,255,255
171,77,0.530,9.842,28.632,0,10.263,28.895,0,0.497,0.472,255,255
172,77,0.456,9.000,30.684,0,9.211,30.316,0,0.424,0.401,255,255
173,77,0.443,8.421,29.684,0,8.474,30.105,0,0.424,0.319,255,255
174,77,0.105,9.211,30.316,0,9.316,30.316,0,0.105,0.000,0,0
175,78,1.420,6.737,10.316,0,7.421,9.211,0,1.300,1.226,255,255
176,78,1.227,6.474,8.684,0,7.421,9.211,0,1.084,1.130,255,255
177,78,0.877,7.421,9.211,0,8.211,9.421,0,0.817,0.763,255,255
178,78,0.517,8.684,9.526,0,8.211,9.421,0,0.485,0.508,255,255
179,78,0.368,8.211,9.789,0,8.211,9.421,0,0.368,0.368,255,255
180,79,0.973,6.474,11.789,0,7.316,11.789,0,0.842,0.896,255,255
181,80,0.793,7.105,23.368,0,6.684,23.474,0,0.434,0.700,255,255
182,80,0.285,6.737,23.211,0,6.684,23.474,0,0.268,0.297,255,255
183,80,0.254,6.526,23.632,0,6.684,23.474,0,0.223,0.227,255,255
184,81,0.412,6.579,31.053,0,6.737,31.263,0,0.263,0.347,255,255
185,82,0.105,6.737,36.211,0,6.842,36.211,0,0.105,0.105,255,255
186,83,0.753,6.789,5.211,0,6.842,4.684,0,0.529,0.655,255,255
187,83,0.697,7.474,4.842,0,6.842,4.684,0,0.651,0.598,255,255
188,83,0.105,6.842,4.579,0,6.842,4.684,0,0.105,0.053,255,255
189,84,0.381,6.789,21.316,0,7.000,21.579,0,0.337,0.351,255,255
190,85,1.113,7.000,23.263,0,6.947,22.421,0,0.844,1.043,255,255
191,85,0.307,7.053,22.158,0,6.947,22.421,0,0.283,0.287,255,255
192,85,0.158,6.789,22.421,0,6.947,22.421,0,0.158,0.158,255,255
193,86,0.771,7.421,47.895,0,7.105,48.474,0,0.659,0.636,255,255
194,86,0.359,7.211,48.789,0,7.105,48.474,0,0.333,0.275,255,255
195,86,0.307,6.842,48.579,0,7.105,48.474,0,0.283,0.278,255,255
196,88,1.100,7.895,7.632,0,8.263,6.684,0,1.016,0.934,255,255
197,88,1.051,8.632,8.316,0,7.895,7.632,0,1.006,0.992,255,255
198,88,0.908,7.053,7.579,0,7.895,7.632,0,0.844,0.854,255,255
199,88,0.728,8.421,6.000,0,8.421,6.684,0,0.684,0.690,255,255
200,88,0.276,8.053,6.526,0,8.263,6.684,0,0.263,0.241,255,255
201,88,0.254,8.632,6.789,0,8.421,6.684,0,0.235,0.161,255,255
202,88,0.158,8.263,6.684,0,8.421,6.684,0,0.158,0.000,0,0
203,89,0.053,7.105,18.368,0,7.158,18.368,0,0.053,0.053,255,255
204,90,0.561,7.105,46.789,0,7.316,46.316,0,0.518,0.528,255,255
205,91,0.995,7.526,52.105,0,8.211,51.579,0,0.863,0.895,255,255
206,92,0.053,7.632,13.316,0,7.684,13.316,0,0.053,0.053,255,255
207,93,1.363,7.895,20.211,0,7.947,19.000,0,1.212,1.196,255,255
208,93,1.171,8.895,18.526,0,9.053,17.421,0,1.116,1.036,255,255
209,93,1.144,7.947,19.000,0,8.895,18.526,0,1.059,0.907,255,255
210,93,0.986,9.526,19.158,0,8.895,18.526,0,0.893,0.931,255,255
211,93,0.898,9.842,17.158,0,9.053,17.421,0,0.832,0.870,255,255
212,93,0.508,8.842,17.000,0,9.053,17.421,0,0.471,0.272,255,255
213,93,0.499,7.632,18.632,0,7.947,19.000,0,0.485,0.457,255,255
214,93,0.456,8.474,16.789,0,8.842,17.000,0,0.424,0.430,255,255
215,93,0.381,9.000,16.684,0,8.842,17.000,0,0.353,0.379,255,255
216,94,0.508,7.895,23.000,0,7.789,22.684,0,0.333,0.434,255,255
217,94,0.412,8.053,22.895,0,7.789,22.684,0,0.337,0.377,255,255
218,94,0.074,7.737,22.632,0,7.789,22.684,0,0.074,0.074,255,255
219,95,0.824,7.895,51.158,0,8.105,50.526,0,0.666,0.775,255,255
220,95,0.750,8.158,49.842,0,8.105,50.526,0,0.686,0.741,255,255
221,95,0.180,7.947,50.579,0,8.105,50.526,0,0.166,0.189,255,255
222,96,0.127,8.053,25.474,0,8.105,25.579,0,0.118,0.133,255,255
223,97,0.412,8.105,13.158,0,8.421,13.105,0,0.320,0.365,255,255
224,98,1.862,10.947,48.421,0,10.105,47.000,0,1.652,1.748,255,255
225,98,1.692,11.421,45.421,0,12.684,45.842,0,1.331,1.302,255,255
226,98,1.521,10.842,46.579,0,11.421,45.421,0,1.295,1.289,255,255
227,98,1.323,9.474,46.368,0,9.632,45.316,0,1.064,1.083,255,255
228,98,1.310,8.895,44.737,0,9.632,45.316,0,0.937,1.006,255,255
229,98,1.280,8.105,44.000,0,8.895,44.737,0,1.080,1.200,255,255
230,98,1.209,12.158,46.263,0,11.421,45.421,0,1.119,1.138,255,255
231,98,0.929,8.895,44.737,0,8.947,43.895,0,0.844,0.759,255,255
232,98,0.837,9.474,46.368,0,10.158,46.737,0,0.777,0.641,255,255
233,98,0.827,11.684,44.684,0,11.421,45.421,0,0.782,0.806,255,255
234,98,0.750,10.158,46.737,0,10.842,46.579,0,0.702,0.588,255,255
235,98,0.701,9.684,47.526,0,10.105,47.000,0,0.674,0.661,255,255
236,98,0.592,8.947,46.316,0,9.474,46.368,0,0.529,0.547,255,255
237,98,0.561,11.316,46.789,0,10.842,46.579,0,0.518,0.503,255,255
238,98,0.381,9.263,43.842,0,8.947,43.895,0,0.320,0.323,255,255
239,98,0.350,9.368,45.526,0,9.632,45.316,0,0.337,0.330,255,255
240,98,0.329,12.947,45.684,0,12.684,45.842,0,0.307,0.315,255,255
241,98,0.298,12.895,46.053,0,12.684,45.842,0,0.298,0.298,255,255
242,98,0.285,10.105,47.000,0,10.158,46.737,0,0.268,0.158,255,255
243,98,0.276,8.737,44.947,0,8.895,44.737,0,0.263,0.197,255,255
244,98,0.127,8.842,43.947,0,8.947,43.895,0,0.118,0.133,255,255
245,99,0.149,8.158,23.895,0,8.263,23.789,0,0.149,0.149,255,255
246,100,0.517,8.316,37.842,0,8.789,37.737,0,0.485,0.496,255,255
247,100,0.486,8.789,37.737,0,8.947,38.158,0,0.450,0.326,255,255
248,100,0.412,9.316,38.158,0,8.947,38.158,0,0.368,0.424,255,255
249,100,0.381,9.000,37.474,0,8.789,37.737,0,0.337,0.340,255,255
250,100,0.359,8.842,38.474,0,8.947,38.158,0,0.333,0.353,255,255
251,101,0.359,8.474,12.000,0,8.789,12.105,0,0.333,0.323,255,255
252,102,0.053,8.526,31.684,0,8.526,31.737,0,0.053,0.053,255,255
253,103,0.456,8.579,23.474,0,8.895,23.737,0,0.411,0.408,255,255
254,104,0.539,8.737,27.895,0,8.789,28.368,0,0.477,0.457,255,255
255,104,0.486,8.789,28.368,0,9.211,28.526,0,0.450,0.319,255,255
256,104,0.381,9.368,28.211,0,9.211,28.526,0,0.353,0.300,255,255
257,104,0.254,8.579,28.474,0,8.789,28.368,0,0.235,0.248,255,255
258,104,0.254,9.316,28.737,0,9.211,28.526,0,0.235,0.234,255,255
259,105,0.105,8.632,10.737,0,8.737,10.737,0,0.105,0.105,255,255
260,106,1.429,10.105,20.526,0,9.158,21.316,0,1.233,1.370,255,255
261,106,0.837,8.632,20.789,0,9.158,21.316,0,0.744,0.769,255,255
262,106,0.127,9.211,21.421,0,9.158,21.316,0,0.118,0.127,255,255
263,107,1.196,8.684,41.526,0,9.316,41.632,0,0.640,1.081,255,255
264,108,0.201,8.842,35.684,0,8.947,35.842,0,0.190,0.212,255,255
265,109,2.113,9.158,27.211,0,9.053,25.526,0,1.687,1.910,255,255
266,109,0.775,9.526,24.947,0,9.053,25.526,0,0.748,0.671,255,255
267,109,0.666,8.947,24.947,0,9.053,25.526,0,0.588,0.606,255,255
268,110,1.038,9.632,48.895,0,10.316,49.526,0,0.931,0.874,255,255
269,110,0.824,10.105,50.263,0,10.316,49.526,0,0.766,0.765,255,255
270,110,0.815,9.000,49.263,0,9.632,48.895,0,0.731,0.756,255,255
271,110,0.806,9.053,48.421,0,9.632,48.895,0,0.748,0.731,255,255
272,110,0.614,10.316,49.526,0,10.684,49.895,0,0.521,0.422,255,255
273,110,0.604,11.000,50.368,0,10.684,49.895,0,0.569,0.547,255,255
274,110,0.403,10.474,50.211,0,10.684,49.895,0,0.380,0.382,255,255
275,111,0.053,9.158,45.684,0,9.158,45.737,0,0.053,0.053,255,255
276,112,0.074,9.316,33.053,0,9.368,33.105,0,0.074,0.074,255,255
277,113,1.735,10.211,40.737,0,11.526,40.053,0,1.483,1.513,255,255
278,113,1.614,11.526,40.053,0,13.053,40.263,0,1.541,1.434,255,255
279,113,1.494,11.895,38.211,0,11.368,39.368,0,1.272,1.383,255,255
280,113,1.105,10.263,39.737,0,11.368,39.737,0,1.105,1.105,255,255
281,113,1.082,13.789,39.316,0,13.211,40.053,0,0.937,1.027,255,255
282,113,0.819,10.789,38.789,0,11.368,39.368,0,0.819,0.670,255,255
283,113,0.719,13.684,40.368,0,13.053,40.263,0,0.640,0.667,255,255
284,113,0.592,10.947,38.263,0,10.789,38.789,0,0.549,0.562,255,255
285,113,0.539,10.053,41.211,0,10.211,40.737,0,0.499,0.493,255,255
286,113,0.477,10.421,38.526,0,10.789,38.789,0,0.453,0.423,255,255
287,113,0.477,9.684,39.842,0,10.000,40.158,0,0.447,0.262,255,255
288,113,0.465,9.895,40.579,0,10.000,40.158,0,0.434,0.297,255,255
289,113,0.443,13.263,39.632,0,13.211,40.053,0,0.424,0.434,255,255
290,113,0.412,11.368,39.368,0,11.368,39.737,0,0.368,0.285,255,255
291,113,0.412,11.368,39.737,0,11.526,40.053,0,0.353,0.269,255,255
292,113,0.381,9.895,40.579,0,10.211,40.737,0,0.353,0.197,255,255
293,113,0.372,9.421,40.105,0,9.684,39.842,0,0.372,0.372,255,255
294,113,0.276,9.895,39.684,0,9.684,39.842,0,0.263,0.249,255,255
295,113,0.276,13.053,40.263,0,13.211,40.053,0,0.263,0.127,255,255
296,113,0.223,10.158,40.000,0,10.000,40.158,0,0.223,0.223,255,255
297,113,0.127,9.789,40.632,0,9.895,40.579,0,0.118,0.133,255,255
298,114,1.209,10.263,34.000,0,10.947,33.105,0,1.126,1.063,255,255
299,114,0.955,11.000,34.526,0,10.263,34.000,0,0.906,0.917,255,255
300,114,0.750,9.579,34.158,0,10.263,34.000,0,0.702,0.704,255,255
301,114,0.697,11.000,32.474,0,10.947,33.105,0,0.634,0.669,255,255
302,114,0.053,10.947,33.105,0,10.947,33.105,0,0.000,0.000,0,0
303,115,2.309,9.632,9.158,0,11.211,7.842,0,2.055,2.176,255,255
304,116,0.329,10.053,50.684,0,10.316,50.842,0,0.307,0.295,255,255
305,117,0.149,10.158,18.316,0,10.263,18.211,0,0.149,0.149,255,255
306,118,0.995,11.421,23.000,0,10.947,22.263,0,0.876,0.920,255,255
307,118,0.837,10.474,22.842,0,10.947,22.263,0,0.748,0.789,255,255
308,118,0.307,11.053,22.000,0,10.947,22.263,0,0.283,0.300,255,255
309,119,1.310,10.684,4.789,0,11.842,4.421,0,1.215,1.158,255,255
310,119,1.162,12.000,5.474,0,12.053,4.421,0,1.054,1.011,255,255
311,119,0.679,12.789,4.684,0,12.263,4.316,0,0.642,0.656,255,255
312,119,0.653,10.632,5.421,0,10.684,4.789,0,0.634,0.665,255,255
313,119,0.548,12.105,5.947,0,12.000,5.474,0,0.485,0.527,255,255
314,119,0.517,11.947,3.947,0,11.842,4.421,0,0.485,0.508,255,255
315,119,0.499,12.579,3.947,0,12.263,4.316,0,0.485,0.457,255,255
316,119,0.359,10.579,4.474,0,10.684,4.789,0,0.333,0.332,255,255
317,119,0.254,12.053,4.421,0,12.263,4.316,0,0.235,0.133,255,255
318,119,0.211,11.842,4.421,0,12.053,4.421,0,0.211,0.053,255,255
319,119,0.127,11.895,5.526,0,12.000,5.474,0,0.118,0.111,255,255
320,120,1.363,10.789,20.789,0,10.737,19.579,0,1.212,1.287,255,255
321,120,1.363,10.579,18.579,0,10.737,19.579,0,1.012,1.277,255,255
322,120,0.855,11.526,19.421,0,10.737,19.579,0,0.805,0.829,255,255
323,121,0.381,10.579,53.158,0,10.632,53.474,0,0.320,0.345,255,255
324,122,0.710,10.632,52.211,0,11.211,52.105,0,0.588,0.615,255,255
325,122,0.517,11.316,51.632,0,11.211,52.105,0,0.485,0.508,255,255
326,122,0.359,11.526,52.211,0,11.211,52.105,0,0.333,0.339,255,255
327,123,1.113,10.737,10.737,0,11.368,9.947,0,1.011,1.066,255,255
328,123,0.359,11.684,9.947,0,11.368,9.947,0,0.316,0.339,255,255
329,123,0.053,11.368,9.895,0,11.368,9.947,0,0.053,0.053,255,255
330,124,2.984,12.842,25.895,0,10.895,24.211,0,2.575,2.789,255,255
331,124,0.679,10.947,23.684,0,10.895,24.211,0,0.529,0.626,255,255
332,124,0.201,10.737,24.105,0,10.895,24.211,0,0.190,0.212,255,255
333,125,0.815,10.842,31.526,0,11.211,31.737,0,0.424,0.718,255,255
334,126,1.183,11.000,42.368,0,11.947,42.789,0,1.037,1.123,255,255
335,127,1.586,11.684,12.474,0,12.000,13.842,0,1.404,1.395,255,255
336,127,1.345,11.737,11.895,0,12.632,11.211,0,1.126,1.170,255,255
337,127,1.004,11.895,11.000,0,11.737,11.895,0,0.909,0.935,255,255
338,127,0.623,11.105,12.579,0,11.684,12.474,0,0.588,0.590,255,255
339,127,0.601,11.684,12.474,0,11.737,11.895,0,0.581,0.474,255,255
340,127,0.561,12.421,14.105,0,12.000,13.842,0,0.497,0.509,255,255
341,127,0.359,11.684,13.737,0,12.000,13.842,0,0.333,0.339,255,255
342,127,0.127,12.684,11.105,0,12.632,11.211,0,0.118,0.127,255,255
343,127,0.105,12.526,11.211,0,12.632,11.211,0,0.105,0.105,255,255
344,128,0.276,11.368,13.316,0,11.526,13.526,0,0.263,0.241,255,255
345,129,0.053,11.421,41.632,0,11.421,41.684,0,0.053,0.053,255,255
346,131,0.329,11.737,19.000,0,11.895,18.737,0,0.307,0.315,255,255
