 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
49,8,0.359,1.474,21.053,0,1.789,20.947,0,0.333,0.350,255,255
50,8,0.254,2.895,20.368,0,3.000,20.579,0,0.235,0.105,255,255
51,8,0.232,4.684,20.105,0,4.474,20.158,0,0.217,0.241,255,255
52,8,0.127,1.842,21.053,0,1.789,20.947,0,0.118,0.053,255,255
53,9,1.004,2.895,49.211,0,2.526,50.000,0,0.871,0.984,255,255
54,9,0.995,3.368,50.368,0,2.526,50.000,0,0.919,0.923,255,255
55,9,0.920,1.737,49.684,0,2.526,50.000,0,0.850,0.902,255,255
56,10,1.468,2.263,12.895,0,2.684,11.632,0,1.331,1.223,255,255
57,10,0.986,3.053,13.368,0,2.263,12.895,0,0.921,0.917,255,255
58,10,0.434,1.895,12.737,0,2.263,12.895,0,0.401,0.405,255,255
59,10,0.403,2.368,11.421,0,2.684,11.632,0,0.380,0.369,255,255
60,10,0.180,2.842,11.579,0,2.684,11.632,0,0.166,0.105,255,255
61,11,0.232,2.263,34.263,0,2.474,34.211,0,0.217,0.243,255,255
62,12,0.850,3.053,17.105,0,2.421,17.632,0,0.822,0.835,255,255
63,12,0.149,2.421,17.737,0,2.421,17.632,0,0.105,0.149,255,255
64,12,0.105,2.316,17.632,0,2.421,17.632,0,0.105,0.105,255,255
65,13,0.592,2.316,32.947,0,2.789,33.053,0,0.485,0.523,255,255
66,14,1.766,4.000,33.316,0,3.368,34.789,0,1.603,1.712,255,255
67,14,1.376,2.316,34.789,0,3.368,34.789,0,1.053,1.249,255,255
68,14,1.004,4.053,36.737,0,3.421,36.211,0,0.822,0.924,255,255
69,14,0.920,3.105,35.526,0,3.421,36.211,0,0.754,0.730,255,255
70,14,0.710,3.632,35.526,0,3.316,35.053,0,0.569,0.661,255,255
71,14,0.561,3.105,35.526,0,3.316,35.053,0,0.518,0.387,255,255
72,14,0.350,2.895,35.789,0,3.105,35.526,0,0.337,0.262,255,255
73,14,0.329,3.316,35.053,0,3.368,34.789,0,0.268,0.208,255,255
74,14,0.180,2.737,35.737,0,2.895,35.789,0,0.166,0.167,255,255
75,14,0.127,2.947,35.895,0,2.895,35.789,0,0.118,0.053,255,255
76,14,0.053,3.368,36.211,0,3.421,36.211,0,0.053,0.053,255,255
77,15,0.105,2.579,36.737,0,2.684,36.737,0,0.105,0.105,255,255
78,16,1.481,2.842,15.947,0,3.895,15.211,0,1.285,1.357,255,255
79,16,0.329,3.737,14.947,0,3.895,15.211,0,0.307,0.226,255,255
80,16,0.127,4.000,15.158,0,3.895,15.211,0,0.118,0.053,255,255
81,17,0.434,2.895,39.632,0,2.947,39.263,0,0.372,0.384,255,255
82,18,0.053,3.000,37.000,0,3.053,37.000,0,0.053,0.053,255,255
83,19,0.053,3.000,51.000,0,3.053,51.000,0,0.053,0.053,255,255
84,20,0.053,3.105,44.526,0,3.158,44.526,0,0.053,0.053,255,255
85,21,1.739,3.158,40.526,0,3.842,39.368,0,1.345,1.639,255,255
86,21,1.245,3.842,39.368,0,4.105,40.474,0,1.136,0.975,255,255
87,21,1.227,3.632,38.526,0,3.842,39.368,0,0.868,1.124,255,255
88,21,1.209,6.053,40.368,0,5.211,41.105,0,1.119,1.184,255,255
89,21,0.973,4.105,40.474,0,4.947,40.789,0,0.899,0.752,255,255
90,21,0.955,3.579,41.211,0,4.105,40.474,0,0.906,0.878,255,255
91,21,0.955,4.421,41.737,0,4.947,41.000,0,0.906,0.896,255,255
92,21,0.828,3.211,38.895,0,3.842,39.368,0,0.789,0.766,255,255
93,21,0.797,5.526,40.263,0,4.947,40.789,0,0.782,0.797,255,255
94,21,0.307,4.947,41.000,0,5.211,41.105,0,0.283,0.111,255,255
95,21,0.254,4.947,40.789,0,4.947,41.000,0,0.211,0.127,255,255
96,21,0.105,5.211,41.211,0,5.211,41.105,0,0.105,0.105,255,255
97,22,1.694,4.263,10.579,0,4.632,11.579,0,1.066,1.479,255,255
98,22,1.521,4.263,10.579,0,4.632,9.211,0,1.417,1.247,255,255
99,22,1.447,5.789,9.579,0,4.632,9.211,0,1.215,1.353,255,255
100,22,1.376,6.263,6.684,0,5.263,6.316,0,1.066,1.258,255,255
101,22,1.074,4.579,8.158,0,4.632,9.211,0,1.054,0.952,255,255
102,22,1.026,3.947,11.053,0,4.632,11.579,0,0.863,0.953,255,255
103,22,0.986,3.263,7.316,0,4.053,7.684,0,0.871,0.887,255,255
104,22,0.960,6.474,7.421,0,5.632,7.316,0,0.849,0.896,255,255
105,22,0.951,4.789,12.421,0,4.632,11.579,0,0.857,0.901,255,255
106,22,0.889,4.000,6.632,0,4.737,6.895,0,0.782,0.822,255,255
107,22,0.824,5.316,8.263,0,4.579,8.158,0,0.744,0.775,255,255
108,22,0.778,5.316,11.842,0,4.632,11.579,0,0.733,0.717,255,255
109,22,0.753,4.211,7.368,0,4.737,6.895,0,0.708,0.574,255,255
110,22,0.744,4.053,7.684,0,4.579,8.158,0,0.708,0.485,255,255
111,22,0.723,5.158,6.789,0,5.632,7.316,0,0.708,0.633,255,255
112,22,0.666,5.632,7.316,0,5.842,7.895,0,0.616,0.533,255,255
113,22,0.657,3.632,8.105,0,4.053,7.684,0,0.595,0.602,255,255
114,22,0.657,4.000,6.842,0,4.211,7.368,0,0.567,0.610,255,255
115,22,0.648,4.842,5.842,0,5.263,6.316,0,0.634,0.606,255,255
116,22,0.623,6.421,8.000,0,5.842,7.895,0,0.588,0.606,255,255
117,22,0.517,5.158,6.789,0,5.263,6.316,0,0.485,0.434,255,255
118,22,0.508,4.737,6.895,0,5.158,6.789,0,0.434,0.373,255,255
119,22,0.465,5.947,8.316,0,5.842,7.895,0,0.434,0.452,255,255
120,22,0.456,4.053,7.684,0,4.211,7.368,0,0.353,0.330,255,255
121,22,0.254,4.105,10.737,0,4.263,10.579,0,0.223,0.217,255,255
122,23,0.880,4.684,17.263,0,4.000,16.789,0,0.832,0.842,255,255
123,23,0.793,3.316,16.947,0,3.895,16.789,0,0.600,0.705,255,255
124,23,0.508,3.474,16.684,0,3.895,16.789,0,0.434,0.407,255,255
125,23,0.508,4.421,16.579,0,4.000,16.789,0,0.471,0.457,255,255
126,23,0.105,3.895,16.789,0,4.000,16.789,0,0.105,0.053,255,255
127,24,0.074,3.368,37.211,0,3.421,37.158,0,0.074,0.074,255,255
128,25,0.180,3.421,44.421,0,3.579,44.368,0,0.166,0.189,255,255
129,26,0.127,3.737,2.105,0,3.842,2.053,0,0.118,0.133,255,255
130,27,2.191,3.737,24.526,0,5.526,25.316,0,1.956,2.033,255,255
131,27,1.332,5.526,25.316,0,6.684,24.895,0,1.232,1.189,255,255
132,27,1.274,6.737,27.105,0,5.895,26.211,0,1.229,1.205,255,255
133,27,1.047,5.526,25.316,0,5.895,26.211,0,0.968,0.914,255,255
134,27,0.933,7.421,25.368,0,6.684,24.895,0,0.876,0.858,255,255
135,27,0.815,7.368,24.579,0,6.684,24.895,0,0.754,0.734,255,255
136,27,0.789,5.895,27.000,0,5.895,26.211,0,0.789,0.789,255,255
137,28,0.552,3.789,31.474,0,4.211,31.789,0,0.526,0.497,255,255
138,29,0.127,3.947,30.105,0,4.000,30.211,0,0.118,0.111,255,255
139,30,1.292,4.263,32.632,0,5.316,32.895,0,1.085,1.256,255,255
140,30,0.657,5.842,33.211,0,5.316,32.895,0,0.614,0.622,255,255
141,30,0.254,5.421,32.684,0,5.316,32.895,0,0.235,0.241,255,255
142,31,0.276,4.474,35.842,0,4.632,35.632,0,0.263,0.241,255,255
143,33,2.209,6.158,20.211,0,5.526,18.368,0,1.947,2.070,255,255
144,33,1.490,6.737,18.000,0,5.579,18.053,0,1.159,1.366,255,255
145,33,0.876,6.316,18.421,0,5.579,18.053,0,0.824,0.809,255,255
146,33,0.828,5.053,17.474,0,5.579,18.053,0,0.782,0.747,255,255
147,33,0.421,5.105,18.368,0,5.526,18.368,0,0.421,0.421,255,255
148,33,0.338,5.526,18.368,0,5.579,18.053,0,0.320,0.211,255,255
149,34,0.053,5.158,17.211,0,5.211,17.211,0,0.053,0.053,255,255
150,35,1.494,7.158,15.526,0,6.211,14.579,0,1.340,1.421,255,255
151,35,1.135,7.053,13.947,0,6.211,14.579,0,1.053,1.057,255,255
152,35,1.082,5.474,13.895,0,6.211,14.579,0,1.006,1.034,255,255
153,36,0.053,5.579,10.105,0,5.579,10.158,0,0.053,0.053,255,255
154,37,1.950,8.474,50.368,0,7.105,49.263,0,1.759,1.861,255,255
155,37,1.712,8.684,50.053,0,7.474,48.842,0,1.712,1.712,255,255
156,37,1.314,6.053,49.789,0,7.105,49.263,0,1.177,1.121,255,255
157,37,1.267,9.263,48.211,0,8.105,48.474,0,1.187,1.128,255,255
158,37,1.020,8.842,49.158,0,8.105,48.474,0,1.006,0.978,255,255
159,37,0.784,7.474,48.842,0,8.105,48.474,0,0.731,0.600,255,255
160,37,0.648,5.579,49.368,0,6.053,49.789,0,0.634,0.606,255,255
161,37,0.635,7.105,49.263,0,7.474,48.842,0,0.559,0.566,255,255
162,37,0.574,5.632,50.158,0,6.053,49.789,0,0.559,0.472,255,255
163,38,0.307,5.789,51.105,0,5.895,51.368,0,0.283,0.312,255,255
164,39,0.254,6.000,38.368,0,6.211,38.474,0,0.235,0.234,255,255
165,40,2.494,6.316,46.737,0,7.947,45.684,0,1.942,2.285,255,255
166,40,1.770,8.684,44.053,0,7.789,45.421,0,1.635,1.679,255,255
167,40,1.301,6.474,42.632,0,6.842,43.737,0,1.165,1.199,255,255
168,40,1.267,6.842,43.737,0,7.105,44.895,0,1.187,1.080,255,255
169,40,1.178,6.316,45.684,0,7.105,44.895,0,1.116,1.108,255,255
170,40,0.902,7.105,44.895,0,7.789,45.421,0,0.863,0.730,255,255
171,40,0.614,8.474,45.684,0,7.947,45.684,0,0.526,0.566,255,255
172,40,0.329,7.789,45.421,0,7.947,45.684,0,0.307,0.197,255,255
173,40,0.211,6.632,43.737,0,6.842,43.737,0,0.211,0.211,255,255
174,41,1.546,8.211,29.158,0,6.895,28.684,0,1.398,1.459,255,255
175,41,1.144,6.474,27.526,0,6.947,28.474,0,1.059,1.061,255,255
176,41,0.871,7.526,27.842,0,6.947,28.474,0,0.857,0.769,255,255
177,41,0.359,7.053,28.947,0,6.895,28.684,0,0.307,0.331,255,255
178,41,0.329,6.632,28.842,0,6.895,28.684,0,0.307,0.295,255,255
179,41,0.223,6.895,28.684,0,6.947,28.474,0,0.217,0.000,0,0
180,42,0.074,6.579,7.579,0,6.632,7.632,0,0.074,0.074,255,255
181,43,0.053,7.368,15.895,0,7.368,15.947,0,0.053,0.053,255,255
182,44,0.127,7.474,37.526,0,7.579,37.474,0,0.118,0.111,255,255
183,45,0.105,7.474,37.842,0,7.474,37.947,0,0.105,0.105,255,255
184,46,2.222,7.526,6.211,0,8.947,7.158,0,1.708,2.070,255,255
185,47,0.127,7.684,16.421,0,7.737,16.316,0,0.118,0.111,255,255
186,48,1.341,9.105,18.421,0,8.000,18.105,0,1.149,1.165,255,255
187,48,0.254,7.789,18.211,0,8.000,18.105,0,0.235,0.226,255,255
188,48,0.127,8.053,18.000,0,8.000,18.105,0,0.118,0.053,255,255
189,49,0.053,8.053,0.211,0,8.105,0.211,0,0.053,0.053,255,255
190,50,2.857,10.947,23.579,0,11.421,21.316,0,2.312,2.539,255,255
191,50,2.310,9.263,21.579,0,11.421,21.316,0,2.174,2.146,255,255
192,50,1.617,11.947,22.632,0,11.947,24.000,0,1.368,1.537,255,255
193,50,1.441,9.526,23.684,0,10.684,24.368,0,1.345,1.349,255,255
194,50,1.262,10.053,25.579,0,10.684,24.579,0,1.183,1.181,255,255
195,50,0.898,10.684,24.368,0,10.947,23.579,0,0.832,0.713,255,255
196,50,0.880,8.789,22.263,0,9.263,21.579,0,0.832,0.828,255,255
197,50,0.732,11.263,24.947,0,10.684,24.579,0,0.686,0.677,255,255
198,50,0.728,8.579,21.579,0,9.263,21.579,0,0.684,0.481,255,255
199,50,0.728,11.947,24.684,0,11.947,24.000,0,0.684,0.711,255,255
200,50,0.701,10.947,23.579,0,11.474,24.000,0,0.674,0.521,255,255
201,50,0.626,8.316,22.053,0,8.579,21.579,0,0.542,0.587,255,255
202,50,0.530,8.158,21.316,0,8.579,21.579,0,0.497,0.468,255,255
203,50,0.474,11.474,24.000,0,11.947,24.000,0,0.474,0.368,255,255
204,50,0.425,11.684,21.000,0,11.421,21.316,0,0.411,0.404,255,255
205,50,0.403,11.684,24.316,0,11.474,24.000,0,0.380,0.361,255,255
206,50,0.254,10.684,24.368,0,10.684,24.579,0,0.211,0.127,255,255
207,51,4.068,8.526,31.316,0,8.000,34.000,0,2.735,3.834,255,255
208,51,1.372,9.000,33.947,0,9.421,34.526,0,0.716,1.295,255,255
209,51,0.837,8.000,34.000,0,8.579,34.474,0,0.748,0.683,255,255
210,51,0.744,8.526,33.474,0,8.000,34.000,0,0.744,0.744,255,255
211,51,0.697,8.789,35.316,0,8.632,34.684,0,0.651,0.665,255,255
212,51,0.635,8.895,34.789,0,9.421,34.526,0,0.588,0.519,255,255
213,51,0.477,8.947,34.211,0,8.579,34.474,0,0.453,0.450,255,255
214,51,0.412,9.474,34.842,0,9.421,34.526,0,0.320,0.380,255,255
215,51,0.350,9.105,35.053,0,8.895,34.789,0,0.337,0.330,255,255
216,51,0.307,8.632,34.684,0,8.895,34.789,0,0.283,0.105,255,255
217,51,0.232,8.579,34.474,0,8.632,34.684,0,0.217,0.105,255,255
218,52,0.517,8.737,5.316,0,8.632,5.789,0,0.485,0.489,255,255
219,52,0.232,8.579,6.000,0,8.632,5.789,0,0.217,0.239,255,255
220,52,0.127,8.737,5.842,0,8.632,5.789,0,0.118,0.127,255,255
221,53,0.201,8.579,9.737,0,8.737,9.842,0,0.190,0.212,255,255
222,54,0.053,8.579,24.158,0,8.632,24.158,0,0.053,0.053,255,255
223,55,0.180,8.632,25.526,0,8.684,25.368,0,0.166,0.161,255,255
224,56,0.456,8.684,23.895,0,8.895,24.263,0,0.424,0.469,255,255
225,57,0.644,8.842,29.053,0,9.211,29.421,0,0.521,0.586,255,255
226,57,0.623,9.316,28.842,0,9.211,29.421,0,0.588,0.634,255,255
227,57,0.245,9.421,29.421,0,9.211,29.421,0,0.211,0.229,255,255
228,58,0.105,8.895,7.579,0,8.895,7.684,0,0.105,0.105,255,255
229,59,1.113,9.368,5.000,0,9.684,5.789,0,0.850,0.945,255,255
230,59,0.942,10.684,6.105,0,9.895,5.737,0,0.871,0.889,255,255
231,59,0.728,9.684,5.789,0,9.789,6.474,0,0.692,0.582,255,255
232,59,0.390,9.947,5.368,0,9.895,5.737,0,0.372,0.390,255,255
233,59,0.307,10.053,6.579,0,9.789,6.474,0,0.283,0.296,255,255
234,59,0.298,9.158,4.789,0,9.368,5.000,0,0.298,0.149,255,255
235,59,0.263,9.789,6.737,0,9.789,6.474,0,0.263,0.263,255,255
236,59,0.232,9.684,5.789,0,9.895,5.737,0,0.217,0.074,255,255
237,59,0.201,9.000,4.895,0,9.158,4.789,0,0.190,0.197,255,255
238,59,0.127,9.211,4.684,0,9.158,4.789,0,0.118,0.074,255,255
239,59,0.127,9.474,4.947,0,9.368,5.000,0,0.118,0.133,255,255
240,60,0.053,9.105,0.474,0,9.105,0.526,0,0.053,0.053,255,255
241,61,1.122,9.158,6.632,0,9.842,7.316,0,0.968,1.046,255,255
242,61,0.753,10.316,6.789,0,9.842,7.316,0,0.708,0.688,255,255
243,61,0.201,9.947,7.474,0,9.842,7.316,0,0.190,0.186,255,255
244,62,0.381,9.368,0.632,0,9.421,0.947,0,0.320,0.333,255,255
245,63,0.329,9.368,18.105,0,9.632,17.947,0,0.307,0.317,255,255
246,64,0.771,9.789,9.842,0,10.316,10.211,0,0.642,0.720,255,255
247,64,0.254,10.474,10.368,0,10.316,10.211,0,0.223,0.227,255,255
248,64,0.232,10.368,10.000,0,10.316,10.211,0,0.217,0.232,255,255
249,65,0.728,9.789,49.895,0,10.474,49.895,0,0.684,0.723,255,255
250,65,0.719,10.474,49.895,0,11.105,50.105,0,0.666,0.512,255,255
251,65,0.381,11.053,50.421,0,11.105,50.105,0,0.320,0.379,255,255
252,65,0.381,11.368,49.895,0,11.105,50.105,0,0.337,0.346,255,255
253,65,0.359,10.632,49.368,0,10.474,49.632,0,0.307,0.352,255,255
254,65,0.307,10.474,49.632,0,10.474,49.895,0,0.263,0.180,255,255
255,65,0.276,10.263,49.474,0,10.474,49.632,0,0.263,0.241,255,255
256,66,0.583,9.895,11.947,0,10.368,12.211,0,0.542,0.551,255,255
257,66,0.583,10.789,11.895,0,10.368,12.211,0,0.526,0.483,255,255
258,66,0.127,10.421,12.316,0,10.368,12.211,0,0.118,0.053,255,255
259,67,0.149,9.895,13.842,0,10.000,13.737,0,0.149,0.149,255,255
260,68,12.131,16.368,30.105,0,26.211,34.737,0,10.877,11.506,255,255
261,68,9.545,26.368,37.158,0,32.947,43.842,0,9.379,9.348,255,255
262,68,8.436,29.211,20.947,0,34.053,27.000,0,7.751,8.284,255,255
263,68,8.218,26.579,25.895,0,32.421,31.632,0,8.188,8.163,255,255
264,68,8.211,27.000,24.632,0,33.053,29.737,0,7.918,8.064,255,255
265,68,7.400,30.158,46.632,0,24.895,41.474,0,7.369,7.357,255,255
266,68,7.112,19.368,48.368,0,23.947,43.368,0,6.780,6.731,255,255
267,68,6.454,24.579,28.947,0,29.105,33.526,0,6.439,6.327,255,255
268,68,6.415,35.316,33.105,0,40.053,29.053,0,6.234,6.307,255,255
269,68,6.192,11.842,32.158,0,16.368,30.105,0,4.970,6.060,255,255
270,68,6.083,44.105,33.105,0,41.947,28.579,0,5.014,5.763,255,255
271,68,6.043,11.737,25.316,0,16.105,29.000,0,5.715,5.963,255,255
272,68,5.702,39.684,21.105,0,35.421,24.579,0,5.499,5.571,255,255
273,68,5.495,20.789,23.684,0,16.895,27.368,0,5.361,5.439,255,255
274,68,5.128,16.789,27.947,0,20.632,24.947,0,4.875,4.990,255,255
275,68,4.926,24.895,41.474,0,26.368,37.158,0,4.560,4.539,255,255
276,68,4.759,39.368,27.842,0,34.632,27.895,0,4.737,4.770,255,255
277,68,4.742,40.158,30.737,0,36.842,34.105,0,4.727,4.699,255,255
278,68,4.632,13.158,18.316,0,16.368,20.632,0,3.959,4.120,255,255
279,68,4.604,34.632,27.895,0,38.211,25.947,0,4.074,4.428,255,255
280,68,4.419,37.895,20.789,0,35.105,24.053,0,4.293,4.328,255,255
281,68,4.221,40.421,31.421,0,37.421,34.368,0,4.206,4.221,255,255
282,68,4.217,14.053,22.316,0,16.895,25.263,0,4.094,4.132,255,255
283,68,4.131,29.105,33.526,0,32.421,31.632,0,3.819,3.692,255,255
284,68,3.796,40.895,32.105,0,38.211,34.789,0,3.796,3.796,255,255
285,68,3.599,34.421,20.737,0,35.105,24.053,0,3.386,3.339,255,255
286,68,3.594,26.211,34.737,0,29.105,33.526,0,3.138,3.247,255,255
287,68,3.589,22.316,13.526,0,20.684,10.737,0,3.232,3.305,255,255
288,68,3.458,23.947,43.368,0,24.895,46.316,0,3.096,3.324,255,255
289,68,3.256,43.211,35.947,0,40.526,36.789,0,2.813,3.127,255,255
290,68,3.246,40.053,26.263,0,42.000,23.947,0,3.026,2.978,255,255
291,68,3.244,18.053,14.474,0,18.579,17.368,0,2.942,2.973,255,255
292,68,3.224,36.263,16.632,0,38.632,15.526,0,2.614,2.949,255,255
293,68,3.210,12.368,26.789,0,14.684,28.947,0,3.165,3.148,255,255
294,68,3.078,18.053,20.684,0,18.158,17.737,0,2.949,2.929,255,255
295,68,3.035,33.000,31.368,0,35.316,33.105,0,2.895,2.838,255,255
296,68,2.997,39.526,34.158,0,41.947,32.947,0,2.707,2.609,255,255
297,68,2.988,34.053,27.000,0,35.421,24.579,0,2.781,2.849,255,255
298,68,2.975,17.263,11.526,0,19.053,13.421,0,2.606,2.691,255,255
299,68,2.904,32.158,17.316,0,34.474,18.526,0,2.613,2.815,255,255
300,68,2.890,22.895,48.211,0,24.895,46.316,0,2.755,2.786,255,255
301,68,2.774,36.053,45.105,0,37.158,47.421,0,2.566,2.584,255,255
302,68,2.699,44.158,42.211,0,42.211,41.789,0,1.992,2.526,255,255
303,68,2.635,39.789,43.632,0,42.316,43.684,0,2.527,2.381,255,255
304,68,2.583,38.684,35.000,0,40.526,36.789,0,2.568,2.435,255,255
305,68,2.576,17.211,3.158,0,16.263,4.895,0,1.978,2.398,255,255
306,68,2.530,26.211,34.737,0,26.368,37.158,0,2.426,2.363,255,255
307,68,2.518,16.105,21.895,0,17.737,23.737,0,2.461,2.448,255,255
308,68,2.474,40.000,24.368,0,38.211,25.947,0,2.386,2.418,255,255
309,68,2.471,37.053,38.263,0,38.211,36.421,0,2.176,2.307,255,255
310,68,2.414,12.158,15.579,0,12.368,13.842,0,1.750,2.154,255,255
311,68,2.400,31.895,17.842,0,33.105,19.579,0,2.117,2.313,255,255
312,68,2.371,40.737,13.211,0,38.737,12.842,0,2.034,2.285,255,255
313,68,2.362,20.526,22.158,0,18.579,21.895,0,1.965,2.266,255,255
314,68,2.360,41.158,32.474,0,39.526,34.158,0,2.345,2.375,255,255
315,68,2.340,24.895,46.316,0,25.842,48.158,0,2.071,2.146,255,255
316,68,2.318,15.000,13.632,0,16.211,12.105,0,1.948,2.067,255,255
317,68,2.313,16.474,16.263,0,18.263,17.526,0,2.190,2.084,255,255
318,68,2.287,23.947,43.368,0,24.895,41.474,0,2.118,2.025,255,255
319,68,2.280,16.895,25.263,0,16.895,27.368,0,2.105,2.059,255,255
320,68,2.260,42.368,25.684,0,41.105,27.421,0,2.148,2.191,255,255
321,68,2.247,33.526,14.632,0,34.632,16.421,0,2.103,1.976,255,255
322,68,2.212,37.789,13.684,0,38.632,15.526,0,2.025,1.820,255,255
323,68,2.195,17.263,11.526,0,19.000,10.421,0,2.059,1.964,255,255
324,68,2.182,38.526,42.105,0,39.842,43.421,0,1.861,2.001,255,255
325,68,2.156,18.105,49.526,0,19.368,48.368,0,1.714,2.091,255,255
326,68,2.116,13.895,9.105,0,14.263,7.421,0,1.724,1.900,255,255
327,68,2.115,34.789,18.105,0,36.263,16.632,0,2.084,1.988,255,255
328,68,2.091,17.737,23.737,0,18.263,21.895,0,1.916,1.992,255,255
329,68,2.060,33.526,28.842,0,34.053,27.000,0,1.916,1.870,255,255
330,68,2.042,23.947,27.211,0,24.579,28.947,0,1.848,2.028,255,255
331,68,2.041,24.316,17.579,0,25.737,19.000,0,2.010,1.981,255,255
332,68,2.007,42.000,41.895,0,42.316,43.684,0,1.817,1.910,255,255
333,68,1.986,16.368,9.737,0,16.842,11.526,0,1.851,1.708,255,255
334,68,1.973,38.211,25.947,0,40.053,26.263,0,1.869,1.853,255,255
335,68,1.962,16.632,18.789,0,18.158,17.737,0,1.854,1.888,255,255
336,68,1.953,33.684,46.000,0,34.000,44.526,0,1.507,1.864,255,255
337,68,1.950,16.895,25.263,0,17.737,23.737,0,1.743,1.793,255,255
338,68,1.944,24.263,18.000,0,25.526,19.421,0,1.901,1.882,255,255
339,68,1.941,35.316,33.105,0,36.842,34.105,0,1.825,1.866,255,255
340,68,1.929,13.789,5.263,0,15.632,5.474,0,1.854,1.743,255,255
341,68,1.924,34.000,44.526,0,35.684,45.105,0,1.781,1.639,255,255
342,68,1.922,36.368,14.789,0,37.789,13.684,0,1.800,1.876,255,255
343,68,1.901,19.632,19.842,0,18.211,21.000,0,1.833,1.844,255,255
344,68,1.901,25.053,23.368,0,23.684,22.158,0,1.827,1.821,255,255
345,68,1.871,15.947,7.368,0,16.526,9.000,0,1.731,1.669,255,255
346,68,1.848,35.526,42.895,0,36.684,44.263,0,1.793,1.782,255,255
