 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
373,136,1.398,11.526,31.789,0,12.368,32.684,0,1.229,1.101,255,255
374,136,1.144,10.842,32.526,0,11.526,31.789,0,1.006,0.949,255,255
375,136,1.042,9.526,32.895,0,10.105,33.632,0,0.937,0.976,255,255
376,136,0.806,11.316,31.211,0,11.526,31.789,0,0.616,0.784,255,255
377,136,0.614,12.211,32.105,0,11.789,31.789,0,0.526,0.568,255,255
378,136,0.561,12.842,32.895,0,12.368,32.684,0,0.518,0.509,255,255
379,136,0.486,10.263,33.947,0,10.105,33.632,0,0.353,0.433,255,255
380,136,0.372,12.053,31.526,0,11.789,31.789,0,0.372,0.372,255,255
381,136,0.307,12.368,32.947,0,12.368,32.684,0,0.263,0.274,255,255
382,136,0.263,11.526,31.789,0,11.789,31.789,0,0.263,0.053,255,255
383,136,0.127,10.947,32.579,0,10.842,32.526,0,0.118,0.127,255,255
384,138,0.486,9.211,15.000,0,9.579,15.105,0,0.383,0.428,255,255
385,139,0.359,9.421,26.684,0,9.421,27.000,0,0.316,0.349,255,255
386,139,0.232,9.211,26.947,0,9.421,27.000,0,0.217,0.215,255,255
387,139,0.180,9.579,27.053,0,9.421,27.000,0,0.166,0.164,255,255
388,140,0.149,9.211,30.368,0,9.316,30.263,0,0.149,0.149,255,255
389,141,0.074,9.263,32.368,0,9.316,32.316,0,0.074,0.074,255,255
390,143,0.815,9.368,30.632,0,9.895,30.158,0,0.708,0.754,255,255
391,143,0.583,10.368,30.421,0,9.895,30.158,0,0.542,0.599,255,255
392,143,0.201,9.895,30.000,0,9.895,30.158,0,0.158,0.208,255,255
393,144,1.227,9.421,2.421,0,9.737,3.474,0,1.099,1.130,255,255
394,146,1.214,10.211,25.053,0,10.158,23.947,0,1.107,1.145,255,255
395,146,0.784,10.579,23.368,0,10.158,23.947,0,0.716,0.763,255,255
396,146,0.548,9.632,23.895,0,10.158,23.947,0,0.529,0.532,255,255
397,147,0.548,9.632,32.105,0,10.158,32.158,0,0.529,0.532,255,255
398,147,0.307,10.421,32.053,0,10.158,32.158,0,0.283,0.300,255,255
399,147,0.254,10.263,32.368,0,10.158,32.158,0,0.235,0.241,255,255
400,149,0.750,9.842,37.316,0,10.000,36.632,0,0.702,0.596,255,255
401,149,0.350,9.737,36.421,0,10.000,36.632,0,0.337,0.197,255,255
402,149,0.329,9.895,36.158,0,9.737,36.421,0,0.307,0.322,255,255
403,149,0.307,10.053,37.474,0,9.842,37.316,0,0.263,0.280,255,255
