 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1159,218,0.105,27.632,22.211,0,27.632,22.316,0,0.105,0.105,255,255
1160,219,1.301,28.316,30.579,0,28.053,29.474,0,1.136,1.251,255,255
1161,219,0.995,28.895,29.105,0,28.053,29.474,0,0.919,0.913,255,255
1162,219,0.753,28.632,29.737,0,28.053,29.474,0,0.636,0.706,255,255
1163,219,0.465,27.632,29.368,0,28.053,29.474,0,0.434,0.442,255,255
1164,220,0.053,27.632,39.421,0,27.684,39.421,0,0.053,0.053,255,255
1165,221,0.105,27.789,11.579,0,27.895,11.579,0,0.105,0.105,255,255
1166,222,0.053,27.789,45.105,0,27.842,45.105,0,0.053,0.053,255,255
1167,223,1.249,29.632,27.947,0,29.000,27.053,0,1.095,1.170,255,255
1168,223,1.060,29.895,26.211,0,29.105,26.789,0,0.979,0.978,255,255
1169,223,1.026,28.789,25.895,0,29.105,26.789,0,0.949,0.943,255,255
1170,223,0.960,28.105,27.000,0,29.000,27.053,0,0.896,0.916,255,255
1171,223,0.350,29.000,27.053,0,29.105,26.789,0,0.283,0.208,255,255
1172,224,0.548,28.158,1.895,0,28.211,2.421,0,0.529,0.527,255,255
1173,225,0.964,28.263,10.947,0,28.632,10.737,0,0.424,0.848,255,255
1174,225,0.908,28.632,10.737,0,28.895,11.368,0,0.684,0.657,255,255
1175,225,0.802,28.895,11.368,0,29.053,12.105,0,0.754,0.639,255,255
1176,225,0.307,28.526,11.000,0,28.632,10.737,0,0.283,0.300,255,255
1177,225,0.307,28.947,12.368,0,29.053,12.105,0,0.283,0.304,255,255
1178,225,0.276,28.684,11.211,0,28.895,11.368,0,0.263,0.241,255,255
1179,225,0.149,29.105,12.053,0,29.053,12.105,0,0.074,0.000,0,0
1180,226,0.285,28.316,6.263,0,28.579,6.211,0,0.268,0.269,255,255
1181,227,0.254,28.316,17.263,0,28.421,17.053,0,0.235,0.255,255,255
1182,228,0.105,28.368,31.053,0,28.474,31.053,0,0.105,0.105,255,255
1183,229,2.445,28.789,33.368,0,29.316,32.368,0,1.130,2.174,255,255
1184,229,1.946,28.526,33.842,0,29.316,32.632,0,1.445,1.741,255,255
1185,229,0.434,29.684,32.211,0,29.316,32.368,0,0.401,0.392,255,255
1186,229,0.359,29.632,32.737,0,29.316,32.632,0,0.333,0.331,255,255
1187,229,0.307,29.316,32.368,0,29.316,32.632,0,0.263,0.180,255,255
1188,229,0.180,28.368,33.895,0,28.526,33.842,0,0.166,0.161,255,255
1189,229,0.127,28.842,33.263,0,28.789,33.368,0,0.118,0.127,255,255
1190,229,0.105,28.526,33.737,0,28.526,33.842,0,0.105,0.053,255,255
1191,229,0.053,28.789,33.368,0,28.789,33.368,0,0.000,0.000,0,0
1192,230,0.951,29.632,22.632,0,28.789,22.368,0,0.882,0.945,255,255
